Timestep,Probs
1,"[0.33333333333333304, 0.32758620689655144, 0.33908045977011464]"
2,"[0.3454502575258617, 0.315155913974907, 0.33939382849923244]"
3,"[0.3630101515773717, 0.3013742034797617, 0.33561564494286783]"
4,"[0.4529423387536064, 0.02549378355058896, 0.521563877695804]"
5,"[0.4591162047610532, 0.0028649223835929415, 0.5380188728553548]"
6,"[0.40754007960680133, 0.003548293667794773, 0.5889116267254035]"
7,"[0.8870849735876358, 0.009292643889871144, 0.10362238252249213]"
8,"[0.7746028135698696, 0.21412554149757118, 0.011271644932557067]"
9,"[0.8088450011702476, 0.07989248359661708, 0.11126251523313568]"
10,"[0.7116583889666236, 0.006364595653661848, 0.2819770153797147]"
11,"[0.19203731873831506, 0.000993461522946043, 0.8069692197387391]"
12,"[0.08003097243550389, 0.0003835180898935118, 0.9195855094746052]"
13,"[0.06442254721180565, 2.2145940112592922e-5, 0.9355553068480846]"
14,"[0.03709508529874311, 1.2998488085620242e-6, 0.9629036148524471]"
15,"[0.03976416578476529, 7.518504205981896e-8, 0.9602357590301929]"
16,"[0.03286405241734139, 2.7661025703457675e-11, 0.9671359475549988]"
17,"[0.0367884603846189, 1.3166581884106114e-28, 0.9632115396153795]"
18,"[0.027790076883643617, 7.381796768267444e-66, 0.9722099231163552]"
