Timestep,Probs
1,"[0.3352601156069363, 0.32947976878612706, 0.3352601156069363]"
2,"[0.3333340110245891, 0.32727350353725665, 0.3393924854381534]"
3,"[0.34776098742429384, 0.3261218837358961, 0.3261171288398103]"
4,"[0.47615773680468854, 0.02613044234759308, 0.49771182084771837]"
5,"[0.4866065248667891, 0.0013787623830099978, 0.5120147127502002]"
6,"[0.4450642679283498, 0.0018018940139756675, 0.5531338380576748]"
7,"[0.8841446651935351, 0.007160218703322064, 0.10869511610314264]"
8,"[0.9322042364013122, 0.06376905632532621, 0.004026707273358186]"
9,"[0.970241060214401, 0.013527783956850059, 0.016231155828749736]"
10,"[0.9082654837860072, 0.005204804777237473, 0.08652971143675557]"
11,"[0.7896627934390726, 0.0006976034555832472, 0.20963960310534194]"
12,"[0.7155974785888367, 0.002187072326467492, 0.28221544908469454]"
13,"[0.6368845956300446, 0.0001005620335957813, 0.36301484233635883]"
14,"[0.247030905881123, 9.17684538442346e-6, 0.7529599172734924]"
15,"[0.164461822324115, 0.0007775972686719379, 0.8347605804072148]"
16,"[0.13344228704598554, 2.3006184910813098e-5, 0.8665347067691039]"
17,"[0.10662731903372938, 1.3855926906592096e-6, 0.8933712953735783]"
18,"[0.10634676161583702, 8.066386212868109e-8, 0.8936531577203015]"
