Timestep,Probs
1,"[0.33908045977011464, 0.33333333333333304, 0.32758620689655144]"
2,"[0.34755795730609024, 0.3292697394731142, 0.32317230322079643]"
3,"[0.361111367780127, 0.31250349668164584, 0.32638513553822657]"
4,"[0.48150642247936115, 0.029061358699180872, 0.48943221882145715]"
5,"[0.4659040993248851, 0.0017137750931815808, 0.5323821255819337]"
6,"[0.4124723165621452, 0.0018076731212033515, 0.5857200103166516]"
7,"[0.9030921476426802, 0.00640288197911636, 0.09050497037820371]"
8,"[0.8267538014407108, 0.16294536088088632, 0.010300837678404347]"
9,"[0.6101893087511071, 0.10378852941401595, 0.28602216183487733]"
10,"[0.18131951316925288, 0.014380836557593268, 0.8042996502731543]"
11,"[0.16627121455026442, 0.0008025127737868606, 0.8329262726759489]"
12,"[0.1797159564402012, 3.791800413651681e-5, 0.8202461255556633]"
13,"[0.08163176184777528, 5.532113209504709e-6, 0.9183627060390156]"
14,"[0.057102799066197446, 0.0007512896118969087, 0.9421459113219077]"
15,"[0.03505598057215019, 4.730514876786701e-5, 0.9648967142790792]"
16,"[0.03778507987114411, 2.7506063048133307e-6, 0.9622121695225498]"
17,"[0.03023611029210181, 1.5186317643672367e-7, 0.9697637378447208]"
18,"[0.022852478293914524, 4.485674276632871e-9, 0.97714751722041]"
