Timestep,Probs
1,"[0.3416149068322985, 0.31055900621118043, 0.3478260869565221]"
2,"[0.35569959086054964, 0.3154344737594212, 0.3288659353800297]"
3,"[0.38399671393617135, 0.28800759948392757, 0.3279956865799014]"
4,"[0.40205347691868376, 0.2989680741713532, 0.29897844890996295]"
5,"[0.3780461349698539, 0.3048815902907272, 0.31707227473941874]"
6,"[0.3606508687917678, 0.31147820771905943, 0.3278709234891725]"
7,"[0.3478302093254569, 0.260885419732663, 0.39128437094187996]"
8,"[0.38169364930551275, 0.5038051628987616, 0.11450118779572577]"
9,"[0.40578791532024916, 0.5806334734537263, 0.013578611226025248]"
10,"[0.41164827929687503, 0.5767004972168529, 0.01165122348627311]"
11,"[0.35759372946500234, 0.640823527804073, 0.001582742730924241]"
12,"[0.3883418193253747, 0.6114854915895195, 0.0001726890851062404]"
13,"[0.3702093748816911, 0.6297666290989666, 2.3996019343007382e-5]"
14,"[0.3428589912183895, 0.6571410087816114, 1.3518080815486612e-50]"
15,"[0.35397544303103545, 0.6460245569689645, 3.7200643806179738e-118]"
16,"[0.3191591078628318, 0.6808408921371683, 4.748861001084007e-210]"
17,"[0.3107951783817023, 0.6892048216182984, 6.403480212718592e-302]"
18,"[0.26490789364507594, 0.735092106354925, 0.0]"
19,"[0.27100093316779933, 0.7289990668322008, 0.0]"
20,"[0.28456067779178823, 0.7154393222082115, 2.8961110350230535e-98]"
21,"[0.19864097962817878, 0.8013590203718212, 1.0977410881771785e-172]"
22,"[0.17970332249661386, 0.8202966775033853, 3.0671778182368155e-233]"
23,"[0.15697823457022334, 0.8430217654297774, 2.5153173451495798e-297]"
24,"[0.01636501899455273, 0.9836349810054469, 0.0]"
25,"[5.166994543891602e-80, 1.0000000000000004, 9.183653038425724e-36]"
26,"[2.4792891249514284e-135, 0.999999999999999, 3.74447657546131e-71]"
