Timestep,Probs
1,"[0.35365853658536606, 0.30487804878048796, 0.34146341463414653]"
2,"[0.35416647254224654, 0.29861350531229836, 0.3472200221454561]"
3,"[0.38134793388222604, 0.2796615951180646, 0.33899047099971]"
4,"[0.3737327530663642, 0.2727325091510901, 0.3535347377825454]"
5,"[0.39998993489647483, 0.2625046660783343, 0.3375053990251915]"
6,"[0.39130561259749563, 0.289850072677944, 0.31884431472456015]"
7,"[0.42857142943128207, 0.2857142822701503, 0.2857142882985677]"
8,"[0.4663471194731158, 0.48556283812375806, 0.04809004240312608]"
9,"[0.5149049701387882, 0.4833350020050769, 0.0017600278561357287]"
10,"[0.5165364194136046, 0.48151812448557635, 0.0019454561008195913]"
11,"[0.4974362659501966, 0.5022094518727862, 0.00035428217701688046]"
12,"[0.5142962938015303, 0.48564578503946304, 5.792115900686316e-5]"
13,"[0.5471685958273254, 0.4528270909097194, 4.3132629551036136e-6]"
14,"[0.5562930973440207, 0.44370690265598006, 3.462342194007191e-53]"
15,"[0.5388857089251248, 0.46111429107487467, 9.56208102896068e-121]"
16,"[0.550051427489811, 0.4499485725101893, 6.315682320952585e-237]"
17,"[0.5396433101928155, 0.46035668980718386, 0.0]"
18,"[0.5499955511410803, 0.45000444885891916, 0.0]"
19,"[0.560414162777065, 0.4395858372229353, 0.0]"
20,"[0.49786193476095997, 0.502138065239039, 2.7519096927144237e-98]"
21,"[0.3689333276390578, 0.6310666723609436, 4.680727412101795e-190]"
22,"[0.35231028847914114, 0.647689711520859, 2.3588137092536647e-285]"
23,"[0.3016566239603356, 0.6983433760396645, 0.0]"
24,"[0.33698268561701383, 0.6630173143829858, 0.0]"
25,"[0.2562939789495241, 0.7437060210504747, 4.921763846677188e-53]"
26,"[0.25020463241871216, 0.7497953675812885, 4.8443902203449435e-130]"
