Timestep,Probs
1,"[0.33727810650887546, 0.3313609467455619, 0.3313609467455619]"
2,"[0.3464018468792794, 0.3398661284467859, 0.31373202467393424]"
3,"[0.3650790676235283, 0.3254006698675405, 0.30952026250893144]"
4,"[0.3584896122418217, 0.3207583595618644, 0.32075202819631304]"
5,"[0.36249549070934617, 0.3375011544390763, 0.3000033548515777]"
6,"[0.36111369968209245, 0.3333317823790449, 0.3055545179388626]"
7,"[0.3389809320289612, 0.3220438234315775, 0.33897524453946154]"
8,"[0.26109473770625535, 0.669940759902843, 0.06896450239090171]"
9,"[0.21950487696604468, 0.7775838791417513, 0.0029112438922032752]"
10,"[0.24041787643009477, 0.7563907382531214, 0.0031913853167845167]"
11,"[0.21341378448292134, 0.7863989558869352, 0.00018725963014435705]"
12,"[0.19802336355484307, 0.801952190592444, 2.444585271333187e-5]"
13,"[0.20143089575302944, 0.7985658148274571, 3.2894195134285124e-6]"
14,"[0.2090488124483099, 0.7909506914719319, 4.96079758081027e-7]"
15,"[0.19408873679700403, 0.8051125739115456, 0.0007986892914502787]"
16,"[0.21694804294379527, 0.7829355078470741, 0.00011644920912929138]"
17,"[0.22889543840777482, 0.7711041496579616, 4.119342648871176e-7]"
18,"[0.21990377712385656, 0.7800962228761441, 1.5400128929837195e-16]"
19,"[0.22840223629880754, 0.7715977637011925, 8.305323340223558e-47]"
20,"[0.2047945647391292, 0.795205435260871, 5.3796153055590535e-84]"
21,"[0.17617117822864797, 0.8238288217713514, 7.77115774370196e-40]"
22,"[0.1933160776402611, 0.8066839223597394, 2.3721248257891107e-77]"
23,"[0.18715469887595637, 0.8128453011240434, 5.401054529151153e-125]"
24,"[0.20988933628998652, 0.7901106637100134, 1.3027495766993405e-172]"
25,"[0.1418317075034668, 0.8581682924965331, 8.704437336984906e-203]"
26,"[0.15317494716991306, 0.8468250528300871, 6.03779569772022e-253]"
