Timestep,Probs
1,"[0.3430232558139539, 0.3372093023255818, 0.31976744186046546]"
2,"[0.3395074254937047, 0.33333471380938884, 0.32715786069690717]"
3,"[0.3263936946767714, 0.34027530206360573, 0.3333310032596221]"
4,"[0.3383449359280217, 0.3383424136966163, 0.3233126503753614]"
5,"[0.3385852769579763, 0.3385799932368488, 0.32283472980517414]"
6,"[0.3333352450999825, 0.3247854664610957, 0.34187928843892185]"
7,"[0.33654271057021223, 0.3076937964907771, 0.35576349293901044]"
8,"[0.33695644408150366, 0.32608346925342047, 0.3369600866650756]"
9,"[0.3291154832944378, 0.3164619303264663, 0.35442258637909635]"
10,"[0.31507334100314877, 0.3150641519140759, 0.36986250708277596]"
11,"[0.27941749784761527, 0.3382302866911472, 0.3823522154612381]"
12,"[0.29031943817148914, 0.30645911881723353, 0.40322144301127744]"
13,"[0.28070268252036606, 0.3333274507601381, 0.3859698667194961]"
14,"[0.2830170768927042, 0.3396268191681621, 0.37735610393913377]"
15,"[0.285712329677699, 0.3265352229028429, 0.38775244741945913]"
16,"[0.881834465250444, 0.05484959502889925, 0.06331593972065715]"
17,"[0.9988230884698708, 0.00039230384337562746, 0.0007846076867510659]"
18,"[0.9999508194666098, 1.5623528879131018e-7, 4.9024298103181805e-5]"
19,"[0.999997169114861, 9.222335186381943e-39, 2.8308851396148467e-6]"
20,"[0.9999998236063858, 4.638481593817851e-56, 1.7639361421309445e-7]"
21,"[0.9999999896448992, 3.525126984110514e-101, 1.0355100165134324e-8]"
22,"[0.999999999425527, 5.1421938170457876e-188, 5.744745051462911e-10]"
23,"[0.999999999983302, 3.7576026550241743e-299, 1.6696942152557027e-11]"
24,"[0.9999999999990516, 0.0, 9.496694091948322e-13]"
25,"[0.999999999999999, 0.0, 2.5759102931892436e-25]"
26,"[1.0000000000000009, 0.0, 3.737821005211702e-39]"
27,"[1.000000000000001, 0.0, 1.1537543331351174e-94]"
28,"[0.9999999999999979, 1.5188762671217716e-136, 8.287374511856857e-23]"
29,"[1.0000000000000007, 1.0585553349159374e-266, 1.0571749121015025e-42]"
30,"[0.9999999999999968, 0.0, 1.4445669402625204e-75]"
