Timestep,Probs
1,"[0.3313609467455619, 0.3313609467455619, 0.33727810650887546]"
2,"[0.32317356295500144, 0.34145992234625394, 0.3353665146987449]"
3,"[0.3311236366641477, 0.35761556903366076, 0.31126079430219267]"
4,"[0.3283591425595629, 0.35820929148875963, 0.31343156595167665]"
5,"[0.3278698895536412, 0.35245676276197313, 0.31967334768438543]"
6,"[0.3271008117313107, 0.3364527287242388, 0.3364464595444503]"
7,"[0.3092846960295324, 0.35051389665403593, 0.3402014073164313]"
8,"[0.3076911748456071, 0.3626360255978144, 0.3296727995565784]"
9,"[0.31707356940997916, 0.3414673055163034, 0.34145912507371706]"
10,"[0.333336574407628, 0.3478191130894639, 0.31884431250290785]"
11,"[0.3124983634362288, 0.35937835522013284, 0.3281232813436381]"
12,"[0.32257889861729366, 0.35483679210776997, 0.32258430927493636]"
13,"[0.32758431156601514, 0.36206687067887755, 0.3103488177551076]"
14,"[0.32075495514375646, 0.3773576538108875, 0.30188739104535656]"
15,"[0.2765969599562303, 0.42552280272058174, 0.2978802373231876]"
16,"[0.8817913716498931, 0.06333679889799985, 0.05487182945210819]"
17,"[0.9989099643913437, 0.0007274607311368984, 0.0003625748775170906]"
18,"[0.9999570560481192, 2.1471975939472464e-5, 2.14719759393743e-5]"
19,"[0.9999975078680255, 1.2460659875407378e-6, 1.2460659875407378e-6]"
20,"[0.9999999302397754, 2.833907803393255e-12, 6.975739043180656e-8]"
21,"[0.9999999960790296, 4.853953415766384e-40, 3.920968500976605e-9]"
22,"[1.0000000000000009, 1.5902955844678225e-102, 1.0678522735074353e-21]"
23,"[0.9999999999999983, 1.1820865273254497e-213, 3.0858603956272804e-77]"
24,"[1.000000000000001, 0.0, 1.2992976347248328e-151]"
25,"[1.0000000000000009, 0.0, 1.6620269400675524e-171]"
26,"[1.0000000000000009, 0.0, 2.212386541606701e-191]"
27,"[1.0000000000000004, 0.0, 4.717077408381915e-239]"
28,"[1.000000000000001, 0.0, 9.811470787774609e-287]"
29,"[0.9999999999999996, 0.0, 1.2858403701996135e-306]"
30,"[0.9999999999999977, 5.814850327405625e-233, 2.037235337917779e-25]"
