Timestep,Probs
1,"[0.32954545454545436, 0.3409090909090907, 0.32954545454545436]"
2,"[0.3214314239563704, 0.3452365738899356, 0.33333200215369363]"
3,"[0.30769396216598527, 0.3461551696606509, 0.34615086817336493]"
4,"[0.30657143427545297, 0.34306226389231964, 0.3503663018322274]"
5,"[0.29688237173841714, 0.35937123130462867, 0.34374639695695375]"
6,"[0.293101257187354, 0.37068900555603224, 0.3362097372566137]"
7,"[0.29523788174086957, 0.3523858502738818, 0.3523762679852489]"
8,"[0.2916705977791856, 0.37499607045019057, 0.3333333317706234]"
9,"[0.2954527275138453, 0.38636389479097233, 0.31818337769518207]"
10,"[0.2763180538887402, 0.39473440293513706, 0.3289475431761219]"
11,"[0.2794111839425656, 0.3823552625740091, 0.3382335534834252]"
12,"[0.27869185895246074, 0.34426933046099545, 0.3770388105865437]"
13,"[0.27273004641381904, 0.34545643328056175, 0.38181352030561927]"
14,"[0.2916655028757084, 0.2916794800951898, 0.4166550170291019]"
15,"[0.2666721339241823, 0.31110879454867857, 0.42221907152713917]"
16,"[0.8723381023002686, 0.051077134214150666, 0.0765847634855802]"
17,"[0.99924330421991, 0.0003783478900459758, 0.00037834789004570263]"
18,"[0.999956719892285, 2.164005385885882e-5, 2.164005385885882e-5]"
19,"[0.9999974645278313, 1.267736084953838e-6, 1.267736084953838e-6]"
20,"[0.9999998480563337, 7.597183389511133e-8, 7.597183389511133e-8]"
21,"[0.9999999956102361, 2.0068955783533643e-20, 4.38976220621372e-9]"
22,"[0.9999999997239587, 4.327623486541809e-55, 2.760391232907915e-10]"
23,"[0.9999999999840191, 1.55073615087685e-124, 1.5981685689622118e-11]"
24,"[0.9999999999990927, 1.243441743658616e-242, 9.058485502562106e-13]"
25,"[0.9999999999999506, 0.0, 4.9189762837754575e-14]"
26,"[1.0000000000000016, 0.0, 1.856375822811972e-17]"
27,"[0.9999999999999997, 0.0, 2.581425331039309e-31]"
28,"[1.0000000000000007, 0.0, 5.28032637097689e-66]"
29,"[1.0000000000000002, 0.0, 1.935031753171309e-135]"
30,"[0.9999999999999982, 4.05689905376411e-97, 1.3406642486425612e-21]"
