Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2181127165207528, 0.21442245814346939, 0.13820909478928697, 0.21786728787811444, 0.2113884426683765]"
3,"[0.23357341638042703, 0.232244390276209, 0.12882827902595329, 0.2301727604691947, 0.17518115384821611]"
4,"[0.24018878550562123, 0.23605298292507007, 0.1255944600667681, 0.23222569779680693, 0.16593807370573363]"
5,"[0.38736146177469627, 0.3839707777696604, 0.20384832907080946, 0.01570469233417177, 0.009114739050662091]"
6,"[0.06669943749762064, 0.9039387595067683, 0.02452680920101567, 0.0027283994756616167, 0.0021065943189337165]"
7,"[0.001947538387778465, 0.9970976751765676, 0.0007893469308843974, 7.894656248928571e-5, 8.649294228031681e-5]"
8,"[0.019600948414089273, 0.974330165961934, 0.0050877853554901955, 0.0005749072531563988, 0.00040619301533021003]"
9,"[0.12356418726467988, 0.8206353175957494, 0.05109280109162207, 0.0032938215801162633, 0.0014138724678323196]"
10,"[0.51420109765319, 0.2656961969018594, 0.21932150020078645, 0.0005553533380378114, 0.0002258519061263231]"
11,"[0.6955509190846341, 0.009584127533852417, 0.29483143002145273, 2.580265159820592e-5, 7.720708462664768e-6]"
12,"[0.46542807131387026, 0.0012717232461755235, 0.5332947660350892, 4.3407368682974146e-6, 1.0986679966425146e-6]"
13,"[0.07462755498736184, 8.976315849752149e-5, 0.9252822918323647, 3.117202335320822e-7, 7.830154249341088e-8]"
