Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20495665642579544, 0.2057322165824648, 0.18423537542669613, 0.20466933516439026, 0.20040641640065354]"
3,"[0.21803934924883692, 0.21853911868634732, 0.16809702038266197, 0.2177413597586582, 0.1775831519234956]"
4,"[0.22243415358039165, 0.21868357209857195, 0.16873993068272516, 0.2178268275129131, 0.17231551612539817]"
5,"[0.35208390318370725, 0.3505729439688104, 0.2710961615642471, 0.015066717987843922, 0.011180273295391176]"
6,"[0.059676058534144545, 0.8900807002682102, 0.045815824687056736, 0.002963603527531811, 0.0014638129830567368]"
7,"[0.0017978163508251582, 0.9964893272703464, 0.0015741412184869215, 8.791693167863999e-5, 5.07982286627631e-5]"
8,"[0.019036201296420457, 0.967619530121339, 0.012121661136388153, 0.0008566301304107955, 0.0003659773154418277]"
9,"[0.127292677918275, 0.7730973054198453, 0.09213310998456807, 0.004659481265903375, 0.002817425411408126]"
10,"[0.4576582683673433, 0.20967716675297837, 0.33152373343386166, 0.0007190516687994453, 0.00042177977701711255]"
11,"[0.5754809401807011, 0.007244025073517512, 0.4172202063231469, 3.5828501585512664e-5, 1.899992104925017e-5]"
12,"[0.341035579918984, 0.0007150963902345826, 0.658241526741423, 5.293749391981495e-6, 2.5031999664229736e-6]"
13,"[0.045645728691023124, 4.2139296561677706e-5, 0.9543116636376942, 3.15207876121569e-7, 1.5316684477830565e-7]"
