Timestep,Probs
1,"[0.3356164383561647, 0.32191780821917837, 0.3424657534246579]"
2,"[0.49853135529721987, 0.441687696736945, 0.05978094796583463]"
3,"[0.508529430221893, 0.4855807826354811, 0.005889787142625971]"
4,"[0.5039379967609438, 0.4953175037294039, 0.0007444995096516927]"
5,"[0.4947337325932376, 0.5051800724479668, 8.619495879594734e-5]"
6,"[0.4772171504245411, 0.521954382318169, 0.0008284672572894188]"
7,"[0.48077034906928023, 0.5192296509307208, 1.217637516959963e-16]"
8,"[0.6373236435765163, 0.3626763564234835, 4.414143322877491e-51]"
9,"[0.7295057475091309, 0.27049425249086917, 1.697382265754325e-120]"
10,"[0.41466538206488235, 0.5853346179351183, 3.1561803167194976e-61]"
11,"[0.07670865894291323, 0.923291341057087, 8.754231845227141e-119]"
12,"[0.05077808384949061, 0.9492219161505063, 4.0702717408903236e-60]"
13,"[0.045778130891993986, 0.954221869108007, 2.2015329273210585e-96]"
14,"[0.08019851899549604, 0.9198014810045018, 5.714331917612873e-61]"
15,"[0.05967529285384139, 0.9403247071461569, 9.111925213619623e-154]"
16,"[0.006167691378408141, 0.9938323086215902, 2.620659166408165e-274]"
17,"[0.0008015813697303458, 0.9991984186302685, 0.0]"
18,"[0.00010852014191835551, 0.9998914798580822, 0.0]"
19,"[1.052301453787311e-5, 0.9999894769854616, 0.0]"
20,"[2.5964079249417012e-39, 1.0000000000000027, 3.6031132608678684e-126]"
21,"[1.4085256506529047e-75, 0.9999999999999986, 1.3927361963455238e-220]"
22,"[7.485206562857038e-112, 1.0000000000000007, 1.103057097053619e-290]"
23,"[4.4612016831819164e-148, 0.9999999999999993, 0.0]"
24,"[2.223851427386032e-190, 1.0000000000000004, 0.0]"
25,"[4.0235551884456666e-243, 0.9999999999999998, 0.0]"
26,"[5.285038010478172e-38, 1.0000000000000009, 2.088011190099929e-24]"
27,"[2.171460049454352e-73, 1.0000000000000013, 6.771960305031734e-46]"
28,"[2.6755168120372046e-98, 1.0000000000000009, 6.586398450244633e-57]"
29,"[8.622984243690291e-113, 0.999999999999999, 2.1227451612374194e-71]"
30,"[7.519471934390637e-130, 0.9999999999999997, 1.8510903200905353e-88]"
