Timestep,Probs
1,"[0.3263888888888887, 0.34722222222222193, 0.3263888888888887]"
2,"[0.513105291986391, 0.4300170941146023, 0.05687761389900688]"
3,"[0.5716434044024081, 0.42154108856338585, 0.006815507034205876]"
4,"[0.5891492589099655, 0.410103220796289, 0.0007475202937454237]"
5,"[0.5959187011714757, 0.4039908811122516, 9.041771627324564e-5]"
6,"[0.6015830293856685, 0.39577858830488577, 0.0026383823094473947]"
7,"[0.5817624483622444, 0.41692086427340364, 0.0013166873643519848]"
8,"[0.737958364967696, 0.25999250215822356, 0.002049132874080817]"
9,"[0.7544552828765587, 0.24553832885940624, 6.388264034866671e-6]"
10,"[0.48749033368903516, 0.512506907033453, 2.7592775114813322e-6]"
11,"[0.17098405804705596, 0.8290159419529425, 2.8208193848797604e-22]"
12,"[0.06694242804838599, 0.9330575719516141, 5.1495684746126405e-52]"
13,"[0.06109086100065746, 0.938909138999342, 3.05103399766279e-32]"
14,"[0.05660770933005607, 0.943392290669943, 6.147275262880593e-92]"
15,"[0.07229052044204744, 0.927709479557951, 1.7468733069205201e-159]"
16,"[0.006986678122402049, 0.9930133218775978, 1.2221820591394474e-237]"
17,"[0.0009650652180264996, 0.9990349347819738, 0.0]"
18,"[7.847378586750848e-5, 0.999921526214132, 0.0]"
19,"[2.4904114146723433e-98, 0.9999999999999972, 5.692322912584638e-147]"
20,"[9.761323108371701e-194, 0.9999999999999988, 3.5783257582900356e-270]"
21,"[2.7062629902403312e-260, 1.0000000000000007, 0.0]"
22,"[3.646165942531384e-299, 1.0000000000000013, 0.0]"
23,"[0.0, 0.999999999999999, 0.0]"
24,"[0.0, 0.9999999999999998, 0.0]"
25,"[4.557473199452777e-73, 0.9999999999999994, 3.066446492987903e-39]"
26,"[2.0167607905380696e-108, 1.0000000000000018, 1.068533426814498e-60]"
27,"[8.217126714210225e-144, 1.0000000000000013, 3.437769268276307e-82]"
28,"[9.357520058202811e-169, 0.9999999999999991, 1.037015083126615e-96]"
29,"[3.028329646186184e-183, 1.0000000000000002, 1.2669512049589742e-121]"
30,"[2.3797801699410763e-200, 1.0000000000000002, 3.7585991950682703e-149]"
