Timestep,Probs
1,"[0.3262411347517733, 0.36879432624113506, 0.3049645390070924]"
2,"[0.4475099647660104, 0.5027602192666862, 0.049729815967302284]"
3,"[0.5108131323030837, 0.4824590630871059, 0.006727804609810578]"
4,"[0.44435271629362266, 0.5548344309586456, 0.0008128527477318693]"
5,"[0.4366126046355572, 0.5632875679425176, 9.982742192512585e-5]"
6,"[0.41721913887651313, 0.5811228196998224, 0.0016580414236637216]"
7,"[0.41370106058737155, 0.5860861361785348, 0.00021280323409371123]"
8,"[0.6828259251567647, 0.31712604259557614, 4.8032247659237e-5]"
9,"[0.6834347234221764, 0.31653502527525534, 3.0251302568033113e-5]"
10,"[0.2059736272111511, 0.7940263727774051, 1.1443783310483848e-11]"
11,"[0.02389534870782802, 0.9761046512893843, 2.790451126777084e-12]"
12,"[0.004578554250166704, 0.9954214457498332, 4.457731780774698e-18]"
13,"[0.0005229792301751828, 0.9994770207698261, 9.304303863115051e-24]"
14,"[1.882323064215024e-11, 0.9998327346733525, 0.0001672653078265281]"
15,"[7.929947445973708e-28, 0.9999994435765308, 5.564234702311003e-7]"
16,"[7.296559147881328e-72, 0.9999999974792879, 2.520713581759763e-9]"
17,"[2.3679172139678687e-74, 0.999999999991819, 8.180350437458961e-12]"
18,"[1.0149566361525835e-83, 0.9999999999999991, 3.9458554460903405e-28]"
19,"[3.984769461085812e-106, 0.9999999999999998, 1.9618846221029633e-64]"
20,"[3.035475093048236e-39, 0.9999999999999961, 3.035475093048193e-39]"
21,"[1.6078472951133306e-75, 0.9999999999999974, 2.5786830022418563e-103]"
22,"[8.181506917540391e-112, 1.000000000000002, 4.2743428608759426e-209]"
23,"[4.271789206184222e-148, 1.000000000000001, 3.579307627520746e-273]"
24,"[1.8888262764167285e-190, 0.9999999999999999, 5.71331842435e-313]"
25,"[3.5085180212483245e-243, 1.0000000000000002, 0.0]"
26,"[1.4107804731817604e-278, 1.0000000000000007, 0.0]"
27,"[7.926457334180797e-38, 0.9999999999999989, 6.512322746032335e-24]"
28,"[6.218753944896095e-63, 0.9999999999999998, 5.816228912873278e-35]"
29,"[2.103769102631058e-77, 0.9999999999999999, 1.9675970979764884e-49]"
30,"[1.681871600750298e-94, 0.9999999999999992, 1.0486720165659328e-66]"
