Timestep,Probs
1,"[0.19333333333333325, 0.25333333333333313, 0.1866666666666666, 0.19333333333333325, 0.17333333333333328]"
2,"[0.26431655735991866, 0.29955925395914934, 0.06608013139222087, 0.19383299230476636, 0.17621106498394404]"
3,"[0.3959988361246265, 0.43202290058774284, 0.027065402413709926, 0.08744946170287138, 0.05746339917104938]"
4,"[0.342855420916928, 0.41143136673233766, 0.11428403518227781, 0.0628572295468819, 0.06857194762157615]"
5,"[0.36399367884958045, 0.42123409901415004, 0.12142025784576534, 0.046627371087027025, 0.04672459320347676]"
6,"[0.33898434369784086, 0.40677855314138595, 0.13558713635610814, 0.05085149412675405, 0.06779847267791043]"
7,"[0.3280392401403995, 0.4587444061904554, 0.09866832368483262, 0.043732809455615744, 0.07081522052869853]"
8,"[0.20570760954554124, 0.6524368066904651, 0.07092130683455637, 0.02128251490174753, 0.0496517620276892]"
9,"[0.20866993514774831, 0.652184636507404, 0.05897648143026064, 0.03214348280490761, 0.04802546410968055]"
10,"[0.24994440203974355, 0.6057507627849521, 0.06737231363753138, 0.019271890899459104, 0.057660630638313344]"
11,"[0.36535986802547826, 0.5465175083467717, 0.04635049205614274, 0.01862065302756134, 0.023151478544046818]"
12,"[0.34983527712235485, 0.5775574520139829, 0.05280530071123278, 0.013201236511414615, 0.006600733641015111]"
13,"[0.2361212589764636, 0.6952035446320018, 0.058857205690555525, 0.004922426248655686, 0.004895564452323953]"
14,"[0.18861776922878123, 0.7295597095836246, 0.07273241614942634, 1.5394172696454808e-7, 0.00908995109644179]"
15,"[0.2483442161184503, 0.6750013833767619, 0.06142567196079995, 2.3964645771658327e-13, 0.015228728543746803]"
16,"[0.2608536704430783, 0.7217551269713096, 0.013043741425593678, 0.002173710582130592, 0.002173750577886013]"
17,"[0.25810716521650245, 0.737283555419257, 0.003456959552321092, 7.020988952072913e-7, 0.0011516177130232598]"
18,"[0.2777737098280045, 0.7222262901341574, 1.7924069152862477e-11, 1.7924069152862733e-11, 1.9915632392069444e-12]"
19,"[0.2409928330369999, 0.7590071669629997, 1.2231386140340852e-23, 8.025012446677824e-20, 8.916680496308482e-21]"
20,"[0.07915430077520816, 0.9208456992247916, 1.5768940842448989e-38, 6.109210772194095e-30, 9.311401878058014e-34]"
21,"[0.02137685354281959, 0.9786231464571759, 2.8698529676634374e-16, 2.5828676708970813e-15, 2.5828676708971184e-15]"
