Timestep,Probs
1,"[0.220125786163522, 0.22641509433962262, 0.19496855345911948, 0.1761006289308176, 0.18238993710691823]"
2,"[0.26254784987303054, 0.15444100518162715, 0.07336016560186961, 0.24710340141881257, 0.2625475779246599]"
3,"[0.490256316419175, 0.23765079212144852, 0.022385050183447323, 0.12320026086579319, 0.12650758041013552]"
4,"[0.5384520964854226, 0.11539295524071796, 0.07692239430140288, 0.15384610425815107, 0.11538644971430563]"
5,"[0.7268303238799068, 0.06323015705457806, 0.0559875919532845, 0.11876109641593571, 0.03519083069629702]"
6,"[0.8135626720407017, 0.016950109429523633, 0.050844745562048196, 0.08474617924799964, 0.03389629371972675]"
7,"[0.8255104291266173, 0.014600515226567138, 0.03642921395413959, 0.09438638763656872, 0.029073454056108883]"
8,"[0.9247021521798827, 0.010757605017683972, 6.743598894528132e-6, 0.05376899999983253, 0.01076449920370665]"
9,"[0.9321274699736267, 0.004938783439780809, 4.990232199173026e-11, 0.05326600981845291, 0.009667736718234458]"
10,"[0.9315193812202303, 5.392017780182953e-5, 2.892001987294762e-20, 0.06842074014257148, 5.95845939656654e-6]"
11,"[0.9426130886636068, 4.6699908822032514e-7, 1.313088962626382e-27, 0.05737480650016472, 1.1637837140626895e-5]"
12,"[0.9332323385128645, 4.3247923281343266e-14, 1.4448839311145846e-10, 0.06676766132674287, 1.5862966805040923e-11]"
13,"[0.9099789862839559, 1.8522128998574112e-22, 9.831579056369606e-17, 0.09002101371604505, 1.2004370035257894e-18]"
14,"[0.8800811614706312, 2.923303729249048e-13, 1.2566838654118915e-5, 0.11990627145683647, 2.335838352351745e-10]"
15,"[0.9195545626850063, 4.494638814126498e-20, 1.566944495829677e-9, 0.08044543574804844, 7.280203739812868e-18]"
16,"[0.9799540395085063, 5.712366865597291e-13, 4.141606590996683e-10, 0.02004596007165244, 5.109978894153591e-12]"
17,"[0.9921933989461835, 2.3891122066624558e-24, 1.003669932847461e-16, 0.007806601053815933, 1.2392665536408737e-18]"
18,"[0.9999998787023565, 2.304510811340255e-13, 2.0518922997012317e-12, 1.2112941311320118e-7, 1.6595069245497606e-10]"
19,"[0.9999999999999314, 1.3975624423783388e-20, 1.3956745266090196e-20, 6.675454195367351e-14, 1.130494003335431e-18]"
20,"[0.9999999531284206, 4.674144923923732e-8, 1.9544951277234001e-13, 1.2982733885902578e-10, 1.0749723202478714e-13]"
21,"[1.0000000000000013, 8.514510846096851e-17, 2.901681804886257e-21, 9.473723085449637e-18, 2.444952600213974e-25]"
