Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22224704497918732, 0.22224704493492248, 0.11101182000080621, 0.222247045050615, 0.222247045034469]"
3,"[0.49999992972085905, 0.4999999296212726, 2.8124126859683548e-8, 5.626687072862507e-8, 5.6266870850336497e-8]"
4,"[0.44411957925495893, 0.4446153535191606, 0.1112649674237223, 4.9967687290476943e-8, 4.9834471014832086e-8]"
5,"[0.398091632588497, 0.3000020486116948, 0.30190625145989136, 3.371521461316645e-8, 3.362470217974775e-8]"
6,"[0.5697066935193653, 0.43014692701921253, 0.00014637942896420948, 1.625828393234183e-11, 1.6199734410550687e-11]"
7,"[0.5690429498096892, 0.4308095613641257, 0.00014748880992343638, 8.134753137836829e-12, 8.127065083388002e-12]"
8,"[0.5671433367384676, 0.43270869585245264, 0.00014794306579447785, 2.433517425049848e-8, 8.111017551040878e-12]"
9,"[0.7231852441213414, 0.27672011442064515, 9.461041582604529e-5, 3.103184456560846e-8, 1.0342774926372033e-11]"
10,"[0.7231852440612568, 0.2767201144807377, 9.461041581818474e-5, 3.103184456303023e-8, 1.0342774925512747e-11]"
11,"[0.8395835259542787, 0.16036157400029824, 5.490002144413837e-5, 1.1971326877576716e-11, 1.2007473465553872e-11]"
12,"[0.8395379977667201, 0.16040708660652983, 5.491560277256517e-5, 1.1970704200010989e-11, 1.2006837042440617e-11]"
13,"[0.7208390949789131, 0.1378812445973008, 0.14127962963103755, 1.5366328932468587e-8, 1.5426419585806285e-8]"
14,"[0.720703858371824, 0.13790147506148798, 0.14139463576950206, 1.5368564013180696e-8, 1.5428621810058325e-8]"
15,"[0.8745151680837812, 0.12548474620499742, 5.77619549855933e-8, 1.3966225417635874e-8, 1.3983041237585532e-8]"
16,"[0.8745152429542988, 0.12548475704569484, 3.2501014322963956e-15, 1.5649195848420346e-15, 1.5562293518756432e-15]"
17,"[0.8745152429872145, 0.12548475701278552, 3.6574612912288864e-22, 8.768598497242274e-23, 1.730786207045781e-22]"
18,"[0.8745152429872032, 0.12548475701279674, 4.1195850843325046e-29, 9.877579850061051e-30, 1.9576934059324846e-29]"
19,"[0.8745152429872032, 0.12548475701279682, 1.5411945962981664e-36, 3.7052515083191053e-37, 7.343847163988352e-37]"
20,"[7.842621050731371e-7, 0.9999992157378949, 4.10696796526661e-39, 3.3140717316610035e-43, 6.568280906896386e-43]"
21,"[8.825666550274914e-14, 0.9999999999999117, 4.607873440151592e-46, 1.864751529345431e-50, 7.369303167464698e-50]"
