Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.22222243298925393, 0.2222224329560603, 0.11111026788910758, 0.22222243308262377, 0.22222243308295445]"
3,"[0.49999992970374196, 0.4999999296290554, 2.813346110632516e-8, 5.6266870667868044e-8, 5.626687092053828e-8]"
4,"[0.4444442606091412, 0.4444442654183559, 0.11111137414162749, 4.9948809584355584e-8, 4.988206584482287e-8]"
5,"[0.3640290705793722, 0.36258900924558934, 0.27338185909383345, 3.056128627681228e-8, 3.051991877038642e-8]"
6,"[0.00017052847225368958, 0.999573076789262, 0.0002563946816225907, 2.848498957430352e-11, 2.8376786521507325e-11]"
7,"[5.704186690951651e-5, 0.9996849798930589, 0.00025797821150633834, 1.4308917635495969e-11, 1.4216243073657737e-11]"
8,"[5.655624796621916e-5, 0.9996871972794406, 0.00025624644420261134, 1.423672681978497e-11, 1.4153921708456752e-11]"
9,"[5.65554323744033e-5, 0.9996872015645616, 0.0002562429746737764, 1.4236522076899491e-11, 1.4153831644848543e-11]"
10,"[5.655543240820809e-5, 0.9996872015644511, 0.0002562429747504392, 1.423652207904773e-11, 1.4153831644846974e-11]"
11,"[5.68692981988611e-5, 0.9996851594076259, 0.0002579712656934831, 1.430852549054064e-11, 1.4173070055770323e-11]"
12,"[5.685034189407279e-5, 0.9996851783586935, 0.00025797127093550885, 1.430852577334718e-11, 1.4168296557242377e-11]"
13,"[0.03094678042573521, 0.5482085692673759, 0.4208446270805212, 1.1656266975218345e-8, 1.1570100705811267e-8]"
14,"[0.01574288931570951, 0.5566500994922193, 0.42760698760819177, 1.1835701825304757e-8, 1.1748177680823648e-8]"
15,"[0.027503629233891977, 0.9724960887682559, 2.5119883485680154e-7, 1.5446356173295552e-8, 1.5352660890215954e-8]"
16,"[0.027503636939151196, 0.9724963630608312, 1.4113067385920508e-14, 1.730721619975668e-15, 1.7087401694992784e-15]"
17,"[0.02750363693115178, 0.9724963630688482, 1.583948957371265e-21, 9.682959999811713e-23, 1.9004643076239903e-22]"
18,"[0.0275036369311491, 0.9724963630688509, 1.7846818774283377e-28, 1.0927144132699397e-29, 2.1456257413996975e-29]"
19,"[0.0275036369311491, 0.9724963630688509, 6.67677367837091e-36, 4.098979184640146e-37, 8.048703415294073e-37]"
20,"[3.182638417475996e-9, 0.9999999968173615, 2.295869603521199e-39, 4.739048602041108e-44, 9.288770868048142e-44]"
21,"[3.5815683687092683e-16, 0.9999999999999997, 2.5758830524729308e-46, 2.666544208049417e-51, 1.0421582139449302e-50]"
