Timestep,Probs
1,"[0.19902912621359217, 0.19174757281553392, 0.22815533980582517, 0.203883495145631, 0.17718446601941742]"
2,"[0.25483236069880927, 0.24568686686704191, 0.03949300172765448, 0.24173785937595416, 0.218249911330542]"
3,"[0.4701671869191605, 0.46265428984244866, 0.004646984834867186, 0.029050074543120186, 0.033481463860402384]"
4,"[0.26289885971204435, 0.4262883666323478, 0.16339485659445876, 0.025798460347646855, 0.1216194567134999]"
5,"[0.07541140694466998, 0.8500534041138269, 0.03886744383894035, 0.006511161960008397, 0.02915658314255236]"
6,"[0.0098397482299616, 0.9865363716964035, 0.0018123136727649725, 0.0005175909232873993, 0.0012939754775815886]"
7,"[0.0004773343797380115, 0.9993191036909947, 0.0001184839435644793, 1.7367428895326357e-5, 6.771055680896994e-5]"
8,"[2.732204842506402e-5, 0.9999625586905467, 6.07154937548172e-6, 1.0119188778922266e-6, 3.0357927780210785e-6]"
9,"[1.394760693226723e-6, 0.999998034743402, 3.8031702746669935e-7, 6.338616140053575e-8, 1.267927183640476e-7]"
10,"[6.764973117260394e-10, 0.990292947505923, 0.00970705180799049, 3.096094947235351e-13, 9.279798514760559e-12]"
11,"[1.56675254202756e-15, 0.9955983173734748, 0.00440168262652038, 5.9002922489376075e-21, 5.896242638515465e-21]"
12,"[3.922394908911925e-22, 0.9997489341094069, 0.00025106589058578575, 1.250095787467494e-31, 9.12444741886528e-30]"
13,"[1.2574342130828015e-29, 0.9996536446045372, 0.000346355395462268, 2.9211412805567327e-37, 4.006984559317784e-39]"
14,"[4.40404166150504e-39, 0.9995770264829859, 0.00042297351701044036, 7.458297432293838e-44, 1.278660230594385e-48]"
15,"[1.3720596513497434e-46, 0.9997313024325025, 0.00026869756749808133, 1.5245107242077937e-47, 7.870057299535384e-56]"
16,"[1.5995724830064533e-10, 0.9996281523208416, 0.00037184749742798755, 2.0289586441292107e-12, 1.97478084321789e-11]"
17,"[4.3089431250176665e-13, 0.9999999851201072, 1.4879460970228063e-8, 1.2358307226509519e-21, 1.0011447506047325e-20]"
18,"[0.0028391661615628978, 0.9971569391009084, 3.894669754902943e-6, 6.758622086003178e-11, 1.809477561904058e-13]"
19,"[9.916269064148872e-6, 0.9999900772876227, 6.443319729996701e-9, 3.520127917988566e-23, 2.281737906649059e-20]"
20,"[2.38366033252036e-12, 0.9999999999976172, 1.9121445964822627e-17, 1.4314324241652146e-34, 9.287320727991309e-32]"
21,"[8.228343200186634e-22, 1.0000000000000056, 4.33070694746655e-23, 6.711135350898511e-47, 4.886393462193033e-45]"
