Timestep,Probs
1,"[0.23573200992555807, 0.225806451612903, 0.1885856079404465, 0.1637717121588088, 0.18610421836228272]"
2,"[0.2887072250882351, 0.2794886480930196, 0.039807431066739334, 0.18416103792367816, 0.207835657828327]"
3,"[0.44292927765158824, 0.4823829474045701, 0.004335890679322962, 0.03252274145444466, 0.037829142810075926]"
4,"[0.29674813908798875, 0.31637843107383395, 0.034438503405951934, 0.13277827244197593, 0.21965665399024917]"
5,"[0.03994562008243504, 0.11360325680101598, 0.011689638911492637, 0.7579831310851766, 0.07677835311988022]"
6,"[0.02812919045617327, 0.16325882170037395, 8.332681941522881e-6, 0.805796335437635, 0.0028073197238787546]"
7,"[0.02819102723676932, 0.17369656624952914, 3.668071557582079e-10, 0.7946127389755206, 0.0034996671713720447]"
8,"[0.023724075041823844, 0.18182162559507115, 1.6256618754766476e-15, 0.7905022178799336, 0.003952081483170909]"
9,"[0.02593195511822196, 0.1771880039692904, 8.717540604549752e-23, 0.7925580484682873, 0.0043219924442042265]"
10,"[0.029378973299254922, 0.18142739637362212, 2.0648901736745826e-29, 0.7842971347772479, 0.004896495549875818]"
11,"[0.06632799650557515, 0.48284692355998743, 1.3149088720732962e-34, 0.4508023492982124, 2.2730636225351158e-5]"
12,"[0.07832791008545044, 0.5456998725723372, 4.996859724891116e-9, 0.37597221173880796, 6.06540907107304e-10]"
13,"[0.060761585326627496, 0.6179317071991175, 1.741740146699768e-15, 0.321306707472988, 1.2660354917034368e-12]"
14,"[0.027220873198888978, 0.623208847702787, 4.035742745220922e-21, 0.34957027909832256, 3.2644108197323394e-19]"
15,"[0.07110334103455014, 0.5674562344263442, 2.872970993188267e-26, 0.36144042453910635, 1.6964286761348787e-21]"
16,"[0.5443772424309762, 0.34194686238118893, 3.850653800742412e-8, 0.11367582248419505, 3.41971024052942e-8]"
17,"[0.4255167722792417, 0.5744831988896981, 1.376166364429577e-8, 1.4932840074722724e-9, 1.3576112629919233e-8]"
18,"[0.40767158995020353, 0.5923284100497971, 1.6415356313307188e-18, 1.3781037118080064e-20, 4.2737909398157887e-17]"
19,"[0.39544742537012023, 0.6045525694047098, 5.1605896243026364e-9, 1.7426573067660032e-12, 6.284171610915162e-11]"
20,"[0.03260510691583487, 0.9673948930841455, 1.7831866378640095e-14, 4.1988006833163705e-22, 4.141814313515617e-21]"
21,"[0.001859704896983617, 0.9981402951030134, 5.735728585402532e-23, 1.3324752390266687e-30, 2.030543847786823e-33]"
