Timestep,Probs
1,"[0.22463768115942062, 0.16908212560386482, 0.1932367149758456, 0.21980676328502446, 0.1932367149758456]"
2,"[0.23834717347195927, 0.20191339275024348, 0.02686774024877164, 0.2985954187226982, 0.23427627480632662]"
3,"[0.523756596969339, 0.40200736263150605, 0.0033280809572260347, 0.04666058929665626, 0.024247370145272906]"
4,"[0.3677254498099231, 0.27454022299857483, 0.22296146146545676, 0.13310845857511236, 0.001664407150932189]"
5,"[0.3319668810225563, 0.24613582670140227, 0.25840814133490236, 0.16062148188780975, 0.002867669053330236]"
6,"[0.310452165416248, 0.24146025079158162, 0.28263008904366943, 0.16545723461390136, 2.601345983476455e-7]"
7,"[0.3142797476508862, 0.23472697927941166, 0.2918318081935208, 0.15916145643556343, 8.440616998681953e-9]"
8,"[0.3088300407156204, 0.22061960684761547, 0.2989879052868464, 0.17156244714991464, 4.255656363724632e-15]"
9,"[0.3084610843461464, 0.22258395378911777, 0.2908190183866046, 0.17813594347813216, 2.1296562875782683e-21]"
10,"[0.3154105942796503, 0.2149850689131789, 0.29521072768007356, 0.17439360912709667, 9.100385582004712e-33]"
11,"[0.4923174420187724, 0.2963804414693624, 0.14739605264394084, 0.06390606386792627, 4.254523992757243e-42]"
12,"[0.5102411436076574, 0.2963508728887284, 0.13929176452044198, 0.05411621843083404, 5.523370942247965e-10]"
13,"[0.39554511973837575, 0.3623963265993539, 0.15831068199682025, 0.08374787166544943, 2.032955383502229e-15]"
14,"[0.3717576682080242, 0.36186265727329425, 0.16530034840215485, 0.10107932611652734, 5.73377650436689e-23]"
15,"[0.5124327924819301, 0.14797243488581316, 0.323135008178126, 0.016459764454131196, 3.415347146045342e-27]"
16,"[0.5335223954118385, 0.09337331276862856, 0.3731042892112145, 1.3201176157155201e-9, 1.288200554373252e-9]"
17,"[0.8417531724415515, 0.09575080998917668, 0.06249601756927277, 2.3845553702830966e-19, 1.6531213869737952e-19]"
18,"[0.9149378590411403, 0.08490255134566678, 0.00015958953857988722, 2.137682531341396e-12, 7.247960542509391e-11]"
19,"[0.9068467686814722, 0.09314330825776139, 9.923060763240056e-6, 2.3867390323404928e-20, 2.6890613952526937e-21]"
20,"[0.3226206706176189, 0.6773750355956555, 4.293786725387049e-6, 4.558228868839695e-27, 1.0634396152767924e-34]"
21,"[0.010374921097722813, 0.9894385173132861, 0.00018656150649982257, 8.248582601872393e-11, 2.813896320932904e-15]"
