Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.24423563971105725, 0.5114993329083851, 0.24426502738055758]"
3,"[0.24398411449815582, 0.5120018882852507, 0.24401399721659342]"
4,"[0.24364240599176526, 0.5110979913118373, 0.24525960269639738]"
5,"[0.25193015182675577, 0.5288782552570053, 0.21919159291623908]"
6,"[0.11036774351138372, 0.22758123422073812, 0.6620510222678782]"
7,"[0.01726362677053609, 0.04252282605219776, 0.9402135471772662]"
8,"[0.01726362677053609, 0.04252282605219776, 0.9402135471772662]"
9,"[0.017263627153607675, 0.042522826995777974, 0.9402135458506143]"
10,"[0.01726362036100514, 0.042522810264607795, 0.940213569374387]"
11,"[0.017267060863333017, 0.04252782406179374, 0.9402051150748733]"
12,"[0.017266910502584595, 0.04252760570082281, 0.9402054837965926]"
13,"[0.018021773111206212, 0.0006747440929320132, 0.9813034827958618]"
14,"[0.01803375198410639, 1.02874569885525e-5, 0.981955960558905]"
15,"[0.0002956296765485008, 1.6901496120438926e-7, 0.9997042013084904]"
16,"[3.949460101772293e-6, 2.317745839957404e-9, 0.9999960482221524]"
17,"[5.96102660629893e-7, 2.6336149229367297e-10, 0.9999994036339779]"
18,"[5.961025198670532e-7, 2.6336142687713363e-10, 0.9999994036341188]"
19,"[5.961056083253521e-7, 2.6336286231445237e-10, 0.9999994036310288]"
