Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.24743695326426146, 0.5182038016301797, 0.234359245105559]"
3,"[0.24723818129064554, 0.5188305655715273, 0.23393125313782717]"
4,"[0.14028101028410928, 0.2942728406425674, 0.5654461490733232]"
5,"[0.0045449031773121635, 0.009541138264085293, 0.9859139585586025]"
6,"[6.395498824570458e-5, 0.00013187697144269507, 0.9998041680403116]"
7,"[6.428782642666714e-6, 1.5834942492481688e-5, 0.9999777362748649]"
8,"[6.428782642666714e-6, 1.5834942492481688e-5, 0.9999777362748649]"
9,"[6.428796988135055e-6, 1.5834977827273878e-5, 0.9999777362251846]"
10,"[6.428809821387421e-6, 1.5835009437182898e-5, 0.9999777361807415]"
11,"[6.428795571411708e-6, 1.5833684417937366e-5, 0.9999777375200106]"
12,"[6.4287802948393885e-6, 1.5833703436880423e-5, 0.9999777375162683]"
13,"[6.428314876466585e-6, 2.4067784978568896e-7, 0.9999933310072737]"
14,"[6.428343107759788e-6, 3.6670687478498154e-9, 0.9999935679898235]"
15,"[6.460256454938444e-6, 3.6933564632811295e-9, 0.9999935360501886]"
16,"[5.630463973288482e-6, 3.3050569254840946e-9, 0.9999943662309697]"
17,"[2.712857748328169e-5, 1.1953472437799103e-8, 0.9999728594690442]"
18,"[2.7127845574260943e-5, 1.1953153599136864e-8, 0.9999728602012723]"
19,"[2.7144434846820833e-5, 1.196045722284623e-8, 0.9999728436046961]"
