Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2474965465865978, 0.5183286013868146, 0.23417485202658758]"
3,"[0.24729842460016319, 0.5189569807568124, 0.23374459464302452]"
4,"[0.13887953602637726, 0.2913330034788324, 0.5697874604947903]"
5,"[0.004453732986851639, 0.009349683803436513, 0.9861965832097118]"
6,"[6.26454162769193e-5, 0.0001291966139634374, 0.9998081579697596]"
7,"[6.307028552183132e-6, 1.5513064910686332e-5, 0.9999781799065371]"
8,"[6.307028552183132e-6, 1.5513064910686332e-5, 0.9999781799065371]"
9,"[6.307028559711948e-6, 1.5513064910686125e-5, 0.9999781799065296]"
10,"[6.307028559386494e-6, 1.5513064910686566e-5, 0.9999781799065299]"
11,"[6.295197278637308e-6, 1.547361291370257e-5, 0.9999782311898077]"
12,"[6.295740875616344e-6, 1.5475407373113893e-5, 0.9999782288517512]"
13,"[6.29581562893163e-6, 2.352514476347766e-7, 0.9999934689329234]"
14,"[6.295818016169654e-6, 3.5843110589114975e-9, 0.9999937005976728]"
15,"[6.335073899823563e-6, 3.6175618548490157e-9, 0.9999936613085383]"
16,"[5.491024323467469e-6, 3.1558547915039037e-9, 0.9999945058198217]"
17,"[2.6682593064867618e-5, 1.4309159115173482e-8, 0.999973303097776]"
18,"[2.668296039148566e-5, 1.4309378267432856e-8, 0.9999733027302303]"
19,"[2.6682960385582515e-5, 1.4308918086319759e-8, 0.9999733027306963]"
