Timestep,Probs
1,"[0.3150684931506852, 0.36301369863013744, 0.32191780821917837]"
2,"[0.5514033921231049, 0.3904622115957063, 0.05813439628118842]"
3,"[0.5332578973098969, 0.45972788701922523, 0.00701421567087821]"
4,"[0.5280742053635309, 0.4710336146071919, 0.0008921800292770608]"
5,"[0.528049290268351, 0.4693597811878887, 0.002590928543761317]"
6,"[0.508389995099565, 0.4902823521531845, 0.0013276527472520303]"
7,"[0.48042407156910005, 0.5182249825918238, 0.0013509458390764595]"
8,"[0.5269219218331632, 0.4730522626312846, 2.581553555213938e-5]"
9,"[0.6196720967641457, 0.38029248580143216, 3.5417434422196434e-5]"
10,"[0.18615135168423078, 0.7915120011192937, 0.022336647196476926]"
11,"[0.028171668943243862, 0.9362844549004569, 0.03554387615629919]"
12,"[0.001034874836918068, 0.9535037160148239, 0.04546140914825836]"
13,"[1.904155631064472e-14, 0.9348031041533594, 0.06519689584662038]"
14,"[1.356740734089726e-16, 0.8928651989378125, 0.10713480106218728]"
15,"[2.2703209476320898e-5, 0.8278559546487372, 0.17212134214178615]"
16,"[1.1333329371409451e-21, 0.8046014722826752, 0.19539852771732594]"
17,"[2.490839947495791e-37, 0.7791825132405399, 0.22081748675945986]"
18,"[6.331593085526357e-72, 0.7473054509670914, 0.2526945490329086]"
19,"[1.717284371933115e-133, 0.7352733988750402, 0.26472660112495944]"
20,"[7.032257437733657e-223, 0.7617758368644633, 0.2382241631355371]"
21,"[5.6101103036459706e-61, 0.7873976645073276, 0.2126023354926719]"
22,"[3.425189528114215e-98, 0.7692357294444453, 0.23076427055555376]"
23,"[1.7301357646970253e-134, 0.7529469820083898, 0.24705301799160978]"
24,"[2.8287766701805187e-174, 0.8055516751224638, 0.19444832487753672]"
25,"[1.774758997355933e-224, 0.7833393884096514, 0.2166606115903488]"
26,"[2.6209392470020152e-257, 0.7800006731078382, 0.21999932689216187]"
27,"[1.7125798239944064e-307, 0.7999722817103733, 0.20002771828962657]"
28,"[1.5049215857102368e-27, 0.824985737566102, 0.1750142624338963]"
29,"[5.268244601596702e-42, 0.9756065412755746, 0.024393458724425093]"
30,"[2.339323563476759e-59, 0.9973164669111783, 0.002683533088821446]"
