Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32584523768233886, 0.33707738115883024, 0.33707738115883024]"
3,"[0.3258426974816456, 0.337078651259178, 0.337078651259178]"
4,"[0.3295448264208927, 0.3352285398065663, 0.33522663377254075]"
5,"[0.32954545433474147, 0.335227273152331, 0.33522727251292656]"
6,"[0.33525946550847446, 0.32370073337083727, 0.34103980112068955]"
7,"[0.41428570329631065, 0.26428572254786303, 0.321428574155827]"
8,"[0.41726618705024676, 0.2661870503599114, 0.31654676258984227]"
9,"[7.485693903317667e-7, 0.4444441246533073, 0.5555551267773026]"
10,"[9.327592033144796e-27, 0.44117647097763185, 0.558823529022368]"
11,"[5.394501966186954e-69, 0.44117647058823545, 0.5588235294117652]"
12,"[2.762185164001708e-99, 0.44067796616635196, 0.5593220338336485]"
13,"[1.2483109213072944e-129, 0.4482758620689651, 0.5517241379310343]"
14,"[5.84835908951103e-160, 0.4545454545454545, 0.5454545454545457]"
15,"[7.521231957709084e-190, 0.5789473278959292, 0.42105267210407094]"
16,"[1.0817144967829829e-52, 0.5655172644481413, 0.43448273555185885]"
17,"[2.3256341441780554e-85, 0.5060240963855438, 0.49397590361445665]"
18,"[7.965237250606432e-108, 0.5189873417721519, 0.48101265822784856]"
19,"[8.4928897482838e-127, 0.527777777777778, 0.4722222222222227]"
20,"[2.5718411508426377e-148, 0.53122701122713, 0.4687729887728693]"
21,"[2.5193589664856978e-173, 0.5254237212492698, 0.4745762787507305]"
22,"[8.736663989278637e-209, 0.5344827586178168, 0.46551724138218314]"
23,"[1.2875037167271101e-261, 0.5438564483594138, 0.4561435516405866]"
24,"[0.0, 0.5438596480490633, 0.4561403519509351]"
25,"[0.0, 0.447368437340172, 0.5526315626598279]"
26,"[5.284204072037938e-97, 0.496997758153868, 0.5030022418461315]"
27,"[1.2729848975941406e-173, 0.2499999600346535, 0.7500000399653466]"
28,"[2.6816549125541098e-226, 0.18181818677841052, 0.8181818132215896]"
29,"[7.053095774653857e-38, 0.17242336624249496, 0.8275766337575035]"
30,"[1.0494641233709955e-62, 0.12499952573031091, 0.8750004742696897]"
31,"[4.361461498788948e-84, 0.15789473684322006, 0.8421052631567795]"
32,"[5.076852760155202e-123, 0.1607142853913216, 0.8392857146086788]"
33,"[2.8262112261648603e-186, 0.14545454545454564, 0.8545454545454547]"
34,"[8.627271205711493e-281, 0.15094339622641503, 0.849056603773585]"
35,"[0.0, 0.15384615384615388, 0.8461538461538471]"
36,"[0.0, 0.15384615384615388, 0.8461538461538468]"
37,"[0.0, 0.15384615384615388, 0.8461538461538468]"
38,"[0.0, 0.15384615384615388, 0.8461538461538468]"
39,"[0.0, 0.1568617133089694, 0.8431382866910309]"
40,"[0.0, 0.1568627447519101, 0.8431372552480892]"
41,"[0.0, 0.15686274509792322, 0.8431372549020775]"
42,"[0.0, 0.15686274509803913, 0.8431372549019615]"
43,"[0.0, 0.15686274509803913, 0.8431372549019612]"
44,"[0.0, 0.15686274509803913, 0.8431372549019612]"
45,"[0.0, 0.15686274509803913, 0.8431372549019612]"
46,"[0.0, 0.15686274509803913, 0.8431372549019612]"
47,"[0.0, 0.15686274509803913, 0.8431372549019612]"
48,"[0.0, 1.956334866642165e-7, 0.999999804366514]"
49,"[1.7065470620085847e-238, 3.8711494526276023e-22, 0.9999999999999979]"
50,"[0.0, 1.7426982031355404e-52, 1.0000000000000033]"
51,"[0.0, 5.681258376463263e-75, 0.999999999999999]"
52,"[0.0, 5.520859804139027e-94, 1.000000000000002]"
53,"[0.0, 1.486146736907779e-115, 0.9999999999999966]"
