Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3352266229466616, 0.3352266229466616, 0.3295467541066776]"
3,"[0.3352272725092938, 0.3352272725092938, 0.32954545498141197]"
4,"[0.33522727272719965, 0.33522727272719965, 0.32954545454560086]"
5,"[0.33522727272727254, 0.33522727272727254, 0.3295454545454544]"
6,"[0.34103913981634604, 0.33526075449549375, 0.32370010568816004]"
7,"[0.40410958000808417, 0.29452055369444574, 0.3013698662974704]"
8,"[0.4041095890408871, 0.2945205479453117, 0.3013698630138013]"
9,"[7.213455277828094e-7, 0.48684272074205615, 0.513156557912417]"
10,"[4.323576687003028e-18, 0.46268652470953187, 0.5373134752904679]"
11,"[1.9799234008880862e-48, 0.4461567043756401, 0.5538432956243597]"
12,"[1.0588054605210336e-78, 0.4814814777760955, 0.5185185222239038]"
13,"[4.884864885746949e-109, 0.461538461538851, 0.5384615384611484]"
14,"[2.2127465870214038e-139, 0.450980392156863, 0.5490196078431371]"
15,"[3.85659754568464e-169, 0.38461541724391624, 0.6153845827560855]"
16,"[1.2088332994037777e-50, 0.3312102405851312, 0.6687897594148677]"
17,"[3.2439366263861886e-83, 0.36111111111111, 0.6388888888888897]"
18,"[1.0574958733131808e-105, 0.3611111111111112, 0.6388888888888885]"
19,"[1.0570007926721705e-124, 0.37142857142857144, 0.6285714285714286]"
20,"[3.112062529857667e-146, 0.4062499646082894, 0.5937500353917107]"
21,"[2.900920008267074e-171, 0.41935483718733224, 0.5806451628126686]"
22,"[9.889339980175443e-207, 0.41935483870967716, 0.5806451612903222]"
23,"[1.4799942325504236e-259, 0.4333333333333332, 0.5666666666666667]"
24,"[0.0, 0.4406779661016952, 0.5593220338983056]"
25,"[0.0, 0.46428570868766394, 0.5357142913123356]"
26,"[5.252751141067295e-97, 0.4642945473061138, 0.5357054526938841]"
27,"[1.6079666605623107e-173, 2.019287393027606e-7, 0.9999997980712604]"
28,"[6.206300281075947e-55, 3.958843276548194e-5, 0.9999604115672368]"
29,"[2.2787237255128753e-90, 1.5827288008931412e-21, 0.9999999999999992]"
30,"[2.229220104569154e-115, 3.28958158665655e-63, 0.9999999999999992]"
31,"[6.667536706144952e-137, 9.401658435853896e-119, 0.9999999999999996]"
32,"[8.235023902669219e-176, 4.713852454792063e-209, 0.9999999999999997]"
33,"[4.594343928330391e-239, 1.5668694339025132e-278, 1.0000000000000009]"
34,"[0.0, 0.0, 0.9999999999999989]"
35,"[0.0, 0.0, 0.9999999999999988]"
36,"[5.873285448467304e-138, 1.4227676041595873e-64, 0.999999999999998]"
37,"[4.7858152573044546e-235, 3.4007698116348075e-126, 0.9999999999999988]"
38,"[7.291642655426674e-301, 8.177347133522613e-188, 0.9999999999999973]"
39,"[0.0, 1.9545940192706917e-249, 1.000000000000004]"
40,"[0.0, 0.0, 0.9999999999999972]"
41,"[0.0, 0.0, 1.0000000000000033]"
42,"[0.0, 0.0, 1.0000000000000033]"
43,"[0.0, 0.0, 1.0000000000000033]"
44,"[0.0, 0.0, 1.0000000000000027]"
45,"[0.0, 0.0, 0.9999999999999986]"
46,"[0.0, 0.0, 1.000000000000002]"
47,"[0.0, 0.0, 1.0000000000000016]"
48,"[0.0, 0.0, 0.9999999999999973]"
49,"[0.0, 0.0, 1.0000000000000033]"
50,"[0.0, 0.0, 0.9999999999999984]"
51,"[0.0, 0.0, 0.9999999999999976]"
52,"[0.0, 0.0, 1.0000000000000027]"
53,"[0.0, 0.0, 1.000000000000005]"
