Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32748744510129324, 0.3333333333333332, 0.33917922156537317]"
3,"[0.3274853808096963, 0.33333333333333326, 0.33918128585697027]"
4,"[0.32748538011719147, 0.33333333333333337, 0.33918128654947527]"
5,"[0.3274853801169593, 0.3333333333333335, 0.33918128654970764]"
6,"[0.3294117647058821, 0.3352941176470586, 0.33529411764705863]"
7,"[0.4117646946385709, 0.30147059241520663, 0.2867647129462225]"
8,"[0.41176470588235237, 0.30147058823529393, 0.2867647058823528]"
9,"[4.030111850603108e-5, 0.5285501094843083, 0.47140958939718625]"
10,"[1.2698866909497266e-14, 0.5147058839591818, 0.48529411604080525]"
11,"[5.725916880078063e-45, 0.5074626865671641, 0.49253731343283547]"
12,"[3.098868148507589e-75, 0.4727272774890917, 0.5272727225109086]"
13,"[1.3767309160608795e-105, 0.47272727272727244, 0.527272727272727]"
14,"[6.229615655605227e-136, 0.46296629916178883, 0.5370337008382128]"
15,"[7.116792332108967e-166, 0.5238095087538, 0.4761904912461998]"
16,"[1.3758650260062842e-52, 0.5263157772474526, 0.47368422275254796]"
17,"[3.1773832942675716e-85, 0.39505845611487117, 0.6049415438851288]"
18,"[1.0896168674607842e-107, 0.41558441436966603, 0.5844155856303347]"
19,"[1.1647391654776978e-126, 0.41428571428526745, 0.5857142857147329]"
20,"[3.5398915023684e-148, 0.45161286406347445, 0.5483871359365251]"
21,"[3.4170616466150856e-173, 0.46551723970665004, 0.5344827602933495]"
22,"[1.2064916937640435e-208, 0.48214285714285693, 0.517857142857143]"
23,"[1.7790956641879191e-261, 0.4727304887130158, 0.5272695112869842]"
24,"[0.0, 0.47272727272727244, 0.527272727272727]"
25,"[0.0, 0.4418570235874165, 0.5581429764125838]"
26,"[3.870158995569136e-97, 0.4210871662720172, 0.5789128337279812]"
27,"[5.431401363441606e-174, 0.4266667474542632, 0.5733332525457369]"
28,"[1.6856116538467114e-226, 0.48571428299963604, 0.5142857170003644]"
29,"[1.9480204144286512e-38, 0.4857142857142859, 0.5142857142857143]"
30,"[2.2635419546196955e-63, 0.40441370535443283, 0.5955862946455676]"
31,"[7.082674639535914e-85, 0.4700827744409767, 0.5299172255590247]"
32,"[8.461421232917905e-124, 0.4821428552409549, 0.5178571447590443]"
33,"[5.287093648490026e-187, 0.4285719175804931, 0.5714280824195066]"
34,"[1.8586906139037485e-281, 0.35366093079702027, 0.646339069202979]"
35,"[0.0, 0.3456790122940616, 0.654320987705939]"
36,"[0.0, 0.34176017604530157, 0.6582398239546977]"
37,"[0.0, 0.34177211870202473, 0.6582278812979765]"
38,"[0.0, 0.34177215180677606, 0.6582278481932222]"
39,"[0.0, 0.34177215189847965, 0.6582278481015204]"
40,"[0.0, 0.341772151898734, 0.6582278481012673]"
41,"[0.0, 0.341772151898734, 0.6582278481012652]"
42,"[0.0, 0.341772151898734, 0.6582278481012652]"
43,"[0.0, 0.341772151898734, 0.6582278481012652]"
44,"[0.0, 0.341772151898734, 0.6582278481012652]"
45,"[0.0, 0.341772151898734, 0.6582278481012652]"
46,"[0.0, 0.341772151898734, 0.6582278481012652]"
47,"[0.0, 0.3333362005229505, 0.6666637994770505]"
48,"[0.0, 5.056930063343739e-7, 0.9999994943069926]"
49,"[0.0, 9.004518032826044e-26, 0.9999999999999994]"
50,"[0.0, 9.88492371734365e-46, 1.0000000000000009]"
51,"[0.0, 1.1632869409338918e-65, 0.9999999999999979]"
52,"[0.0, 1.130443934683127e-84, 1.0000000000000024]"
53,"[0.0, 3.0430143571541635e-106, 1.0000000000000002]"
