Timestep,Probs
1,"[0.20312500000000003, 0.17187500000000003, 0.18359375000000003, 0.24609375000000003, 0.19531250000000003]"
2,"[0.2220192858113408, 0.1979925643047914, 0.1554135990026853, 0.2357057960222372, 0.1888687548589459]"
3,"[0.5543467499419058, 0.3195403114523694, 0.06834009273996092, 0.03303743350445997, 0.02473541236130362]"
4,"[0.5818436773302499, 0.33954358914928184, 0.07239288337002579, 0.0010875311461758215, 0.0051323190042662364]"
5,"[0.6664642314780048, 0.328064264451262, 0.004613540480800472, 0.00046037070690574215, 0.000397592883028248]"
6,"[0.6616143240263893, 0.336679151668138, 0.001650950443438335, 2.9820121092259032e-5, 2.5753740943314623e-5]"
7,"[0.2910717496227204, 0.7059024970603279, 0.0030162467192533147, 1.3143458337793715e-6, 8.1922518646552e-6]"
8,"[0.20173861509162974, 0.7969103812236072, 0.0005408702518235095, 0.0005400893172376925, 0.0002700441157031934]"
9,"[0.2032631464483559, 0.79665877463946, 3.12315651955551e-5, 3.1231565195555105e-5, 1.5615781789397023e-5]"
10,"[0.2021906966088303, 0.7977890368713794, 1.8423839438365812e-6, 9.214883807900196e-7, 1.750264746644755e-5]"
11,"[0.8193722076382047, 0.18054192973961536, 4.282483121572078e-6, 2.2535950018948806e-7, 8.135477955685102e-5]"
12,"[0.9927813255457844, 0.0022409789073820417, 1.4411846818088539e-6, 0.004727441644644263, 0.00024881271751094183]"
13,"[0.9944078708646722, 0.00011348163068537433, 3.133840554534296e-12, 0.005463513116142063, 1.5134385363274433e-5]"
