Timestep,Probs
1,"[0.19413919413919392, 0.17948717948717932, 0.17948717948717932, 0.21978021978021947, 0.22710622710622677]"
2,"[0.20348705782323978, 0.19906318207112278, 0.15638807043151542, 0.22482436188508256, 0.21623732778903992]"
3,"[0.4818473769541688, 0.3239541141976584, 0.04863851248290728, 0.08813557479087535, 0.0574244215743903]"
4,"[0.5309972839756769, 0.3843706060730757, 0.05142551983492381, 0.023802275389625982, 0.009404314726698603]"
5,"[0.5784790754011698, 0.4153656420048577, 0.003135492001225208, 0.0024197338290648423, 0.0006000567636814607]"
6,"[0.5607691132884925, 0.43799961165548534, 0.0010084624135333496, 0.00016356713594361041, 5.924550654524821e-5]"
7,"[0.19678947853806222, 0.8023433652491416, 0.000585789688561642, 0.00024958842863005395, 3.177809560448261e-5]"
8,"[0.17637247491420752, 0.8227865991070782, 0.0002102145846630306, 0.00042049680937260894, 0.00021021458467717244]"
9,"[0.1815779828959112, 0.8183719215828053, 1.25238799974378e-5, 2.504776129152035e-5, 1.25238799974378e-5]"
10,"[0.1946617759392652, 0.8053353249786347, 7.247705241907738e-7, 1.4495410503372768e-6, 7.247705241907738e-7]"
11,"[0.8214836031904766, 0.17850599911835696, 3.4061402102429945e-6, 3.585410747624223e-6, 3.4061402102429945e-6]"
12,"[0.9952152868834492, 0.004281039016562871, 1.900662940862009e-8, 0.0005036460902129467, 9.003140455336483e-9]"
13,"[0.9997109236601381, 0.0002586472521830027, 4.1055097986236235e-14, 3.042908606208232e-5, 1.575219285892934e-12]"
