Timestep,Probs
1,"[0.18773946360153268, 0.2183908045977013, 0.17624521072796945, 0.20689655172413807, 0.21072796934865914]"
2,"[0.18445371054639112, 0.24593807145136204, 0.13762357334157005, 0.20516080873786796, 0.22682383592280894]"
3,"[0.3723114084739287, 0.46514223379146474, 0.06742551657153313, 0.04608145563436298, 0.04903938552871068]"
4,"[0.36267921741080883, 0.5723891943933564, 0.052062150098430265, 0.009651937244662371, 0.003217500852741794]"
5,"[0.410632715012082, 0.5572043386637827, 0.030965688220491866, 0.0009943386433515842, 0.00020291946029272077]"
6,"[0.39105504154009185, 0.5982714237012615, 0.010545534496933975, 9.221491494301555e-5, 3.5785346768697934e-5]"
7,"[0.11791736679694172, 0.8814411436984804, 0.000450371104166615, 0.00010238473775635881, 8.873366265189624e-5]"
8,"[0.07980041219498568, 0.913199466941279, 0.00023331571792398572, 0.0016338800355176863, 0.005132925110295724]"
9,"[0.07288235166728466, 0.9266994116293631, 1.4420515223739531e-5, 0.00010094360805917322, 0.0003028725800686677]"
10,"[0.0742604554615957, 0.9254005849982525, 8.328244229811203e-7, 2.0820610574528034e-5, 0.0003173061051568712]"
11,"[0.6116435116132886, 0.388113923318602, 7.430305699401249e-6, 2.365778006276047e-5, 0.00021147698234873067]"
12,"[0.990855019702233, 0.006780068125898387, 0.0002946291330915721, 0.0014733458563466002, 0.0005969371824296802]"
13,"[0.9994924408617127, 0.0003783148481574113, 1.845580755364047e-5, 7.387671269313192e-5, 3.6911769882055134e-5]"
