Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333902629089657, 0.3333219533580679, 0.3333390203510355]"
4,"[0.3333432816461018, 0.3333137778782012, 0.33334294047569696]"
5,"[0.33334427679231204, 0.33331181195979676, 0.3333439112478912]"
6,"[0.3333443921953795, 0.33331158295837465, 0.3333440248462459]"
7,"[0.33335158194461767, 0.3332987416383299, 0.33334967641705243]"
8,"[0.3333566806223235, 0.3333022131770988, 0.33334110620057766]"
9,"[0.22552059701773813, 0.38425098867963586, 0.390228414302626]"
10,"[0.2635369530337322, 0.3613721234154857, 0.37509092355078205]"
11,"[0.2696660458385852, 0.35743286049912687, 0.3729010936622879]"
12,"[0.27015158785852145, 0.35710814658481244, 0.3727402655566661]"
13,"[0.2700561883406164, 0.3571833312337479, 0.37276048042563575]"
14,"[0.2686856915900419, 0.35809940966084985, 0.3732148987491083]"
15,"[0.25249975578378164, 0.368438890691633, 0.37906135352458553]"
16,"[0.18062602976761333, 0.410649940933476, 0.4087240292989107]"
17,"[0.07647403977180484, 0.4679197871009385, 0.45560617312725665]"
18,"[0.02467045511300456, 0.49816701290189813, 0.47716253198509717]"
19,"[0.009342561265915171, 0.5062582026249774, 0.4843992361091073]"
20,"[0.005239520005731575, 0.5083589769696378, 0.48640150302463064]"
21,"[0.00489734469049209, 0.5085340207672042, 0.48656863454230376]"
22,"[0.004852263763430732, 0.5085570692870438, 0.4865906669495255]"
23,"[0.004852364215059408, 0.508557254656349, 0.4865903811285916]"
24,"[0.0048540088271724294, 0.5085603085310343, 0.4865856826417931]"
25,"[0.004959734516580721, 0.5088173029400145, 0.48622296254340475]"
26,"[0.006892793987329266, 0.5178808030576709, 0.47522640295499974]"
27,"[0.0068870944698616885, 0.5177320667749151, 0.4753808387552233]"
28,"[0.0068105114332727154, 0.5146866416406455, 0.47850284692608175]"
29,"[0.006244792375612836, 0.5025852375249286, 0.4911699700994585]"
30,"[0.004821156457029456, 0.49897962904427284, 0.49619921449869775]"
31,"[0.0037100875290185273, 0.5050812418988642, 0.4912086705721173]"
32,"[0.0037100875290185273, 0.5050812418988642, 0.4912086705721173]"
33,"[0.0037087830793791484, 0.5050291392568415, 0.49126207766377944]"
34,"[0.003708595211701155, 0.5050215378325413, 0.4912698669557575]"
35,"[0.003708608226702544, 0.5050134440720037, 0.4912779477012938]"
36,"[0.003708639464285132, 0.505005923799995, 0.4912854367357199]"
37,"[0.0037091164695631086, 0.5049426061369028, 0.4913482773935341]"
38,"[0.003709039537762954, 0.5049384234005745, 0.4913525370616626]"
39,"[0.003709022827422012, 0.5049380577657568, 0.4913529194068212]"
40,"[0.0017491425776760365, 0.6139895670244553, 0.3842612903978687]"
41,"[0.0011720612385112347, 0.6695686894572714, 0.3292592493042173]"
42,"[0.00041767669545010415, 0.672827775902807, 0.3267545474017429]"
43,"[0.00016807764749835637, 0.6731707976467791, 0.3266611247057226]"
44,"[0.00017399841504060773, 0.9473922744538353, 0.05243372713112396]"
45,"[4.667894284198763e-5, 0.9841275560447168, 0.015825765012441026]"
46,"[1.768144373592905e-5, 0.9914381846796194, 0.008544133876644584]"
47,"[1.927584675470226e-6, 0.9927321865140192, 0.0072658859013054146]"
