Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333120712, 0.33333333337794363, 0.3333333333099852]"
4,"[0.33335729289211546, 0.33335729332031594, 0.33328541378756854]"
5,"[0.3333632897914533, 0.3333626547018769, 0.3332740555066698]"
6,"[0.3333640474094152, 0.33336330515695084, 0.33327264743363394]"
7,"[0.33368855465817593, 0.33372893665084796, 0.33258250869097616]"
8,"[0.333706896638521, 0.3337495351675625, 0.33254356819391645]"
9,"[0.2465357555837665, 0.38080564908329473, 0.3726585953329388]"
10,"[0.24655716435514763, 0.38081591649378854, 0.37262691915106383]"
11,"[0.24655848007185682, 0.3808165485102639, 0.37262497141787926]"
12,"[0.2465585630656523, 0.3808165883850073, 0.37262484854934025]"
13,"[0.2465585481478231, 0.3808165811681432, 0.3726248706840338]"
14,"[0.24655831248118784, 0.38081646794111107, 0.37262521957770106]"
15,"[0.24655457499797692, 0.3808146726247235, 0.3726307523772995]"
16,"[0.24649338862309086, 0.38078533304406736, 0.3727212783328416]"
17,"[0.2423680184029056, 0.3794619316601818, 0.3781700499369126]"
18,"[0.19913017296011076, 0.3750575801575689, 0.4258122468823202]"
19,"[0.11236349409807428, 0.38375026478961666, 0.5038862411123091]"
20,"[0.04582330094170001, 0.40197923066899566, 0.5521974683893043]"
21,"[0.0274399215236701, 0.40837913902414025, 0.5641809394521895]"
22,"[0.023877528653744744, 0.4098042264679304, 0.5663182448783248]"
23,"[0.014490532747310828, 0.31851069109175195, 0.6669987761609373]"
24,"[0.006045464303929733, 0.2656871869176477, 0.7282673487784227]"
25,"[0.0019997313022808464, 0.25450621999278694, 0.7434940487049322]"
26,"[0.0009286001317909862, 0.22227117013799064, 0.7768002297302183]"
27,"[0.0009284103512468421, 0.22208663454146976, 0.7769849551072833]"
28,"[0.0009286297390648913, 0.22008234068479915, 0.7789890295761359]"
29,"[0.0009994914895468019, 0.2187007816426313, 0.780299726867822]"
30,"[0.001577042760932841, 0.28869150748570405, 0.7097314497533632]"
31,"[0.002997585241581426, 0.4908439725291537, 0.506158442229265]"
32,"[0.002997585241581426, 0.4908439725291537, 0.506158442229265]"
33,"[0.002997586245456351, 0.4908438733133864, 0.5061585404411573]"
34,"[0.0030000442835563332, 0.49042642436142103, 0.5065735313550227]"
35,"[0.0030111367850158854, 0.48860579288045164, 0.5083830703345324]"
36,"[0.003030105295113797, 0.4908794762797817, 0.5060904184251046]"
37,"[0.0030335286563131754, 0.4913816571558027, 0.5055848141878841]"
38,"[0.0030338618747056518, 0.49143270420131313, 0.5055334339239812]"
39,"[0.003034004602477249, 0.49145590499448016, 0.5055100904030425]"
40,"[0.001290935627246341, 0.5365406333350182, 0.4621684310377355]"
41,"[0.0008762089609549506, 0.575528863333443, 0.423594927705602]"
42,"[0.00031165350130866397, 0.5823335551766432, 0.41735479132204806]"
43,"[0.00011748615562668096, 0.5828945512210394, 0.41698796262333393]"
44,"[0.00012595354319465814, 0.8992908006118887, 0.10058324584491658]"
45,"[3.642529923218209e-5, 0.9317656088687384, 0.06819796583202928]"
46,"[1.7911718026636776e-5, 0.9362629585824946, 0.06371912969947875]"
47,"[1.4383097930170845e-5, 0.9363503729072438, 0.06363524399482615]"
