Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333331260253424, 0.3333333126025343, 0.33333337479493136]"
4,"[0.3333333124617747, 0.33333331243887565, 0.33333337509934957]"
5,"[0.33333331362332624, 0.3333333135784509, 0.33333337279822284]"
6,"[0.33333331342102596, 0.33333331366058916, 0.33333337291838483]"
7,"[0.3333333171035897, 0.33333331765520996, 0.3333333652412003]"
8,"[0.33333331676678346, 0.3333333172989785, 0.333333365934238]"
9,"[0.15906257079806274, 0.42046105715658816, 0.4204763720453491]"
10,"[0.4697667958396987, 0.26441792941145453, 0.26581527474884675]"
11,"[0.7839551947449171, 0.12162896781153716, 0.09441583744354569]"
12,"[0.886986729389891, 0.08776020745415428, 0.025253063155954738]"
13,"[0.8247269846822446, 0.09721365722048395, 0.07805935809727146]"
14,"[0.5712134786597673, 0.18149662804056185, 0.24728989329967074]"
15,"[0.2260355910035871, 0.31542414804813257, 0.4585402609482804]"
16,"[0.059150462566871446, 0.38369041495070766, 0.5571591224824209]"
17,"[0.011505746766158323, 0.4031082465230916, 0.5853860067107501]"
18,"[0.0020689487300746857, 0.4069569027729181, 0.5909741484970072]"
19,"[0.0004340371837008012, 0.4076236087423394, 0.5919423540739598]"
20,"[8.019404231503534e-5, 0.4077679065645362, 0.5921518993931487]"
21,"[7.3915491162919e-5, 0.4052194631361468, 0.5947066213726903]"
22,"[0.021744941381130454, 0.7663761517577364, 0.21187890686113298]"
23,"[0.015450188715686609, 0.7970836605371833, 0.18746615074713008]"
24,"[0.0048694036568962045, 0.82867048002998, 0.16646011631312382]"
25,"[0.001846989834851316, 0.8351236476093844, 0.16302936255576428]"
26,"[0.0025607270149756614, 0.8324496548385125, 0.16498961814651178]"
27,"[0.002567901814297279, 0.8328422205590825, 0.16458987762662033]"
28,"[0.0023495189438157, 0.8066468399647546, 0.19100364109142973]"
29,"[0.001044765060122979, 0.7519233484107718, 0.2470318865291053]"
30,"[0.00027060783558920457, 0.7347635474285559, 0.26496584473585494]"
31,"[0.00012730676270871944, 0.7341243496952619, 0.26574834354202936]"
32,"[0.00012730676270871947, 0.734124349695262, 0.2657483435420294]"
33,"[0.0001273542870806093, 0.73402531482399, 0.26584733088892937]"
34,"[0.0001274656950182038, 0.7346281097306286, 0.2652444245743532]"
35,"[0.00012756784261120066, 0.735216120447581, 0.26465631170980786]"
36,"[0.00012766548455236292, 0.7357763423091072, 0.2640959922063405]"
37,"[0.00012766133267246908, 0.7357530255510153, 0.26411931311631226]"
38,"[0.00012765712185278235, 0.7357292261902612, 0.264143116687886]"
39,"[0.00012765294151141765, 0.7357053894294859, 0.26416695762900266]"
40,"[2.6210914363666503e-5, 0.7291646896180202, 0.2708090994676162]"
41,"[1.437140766268414e-5, 0.9124494336201321, 0.08753619497220527]"
42,"[2.988151608009122e-6, 0.9124332641236464, 0.08756374772474555]"
43,"[6.225940434901013e-7, 0.9124374789172792, 0.08756189848867728]"
44,"[3.94107884983482e-7, 0.9991187257062851, 0.0008808801858298014]"
45,"[6.123582735564346e-8, 0.9998623601696408, 0.00013757859453184407]"
46,"[1.4396954939687704e-8, 0.9999719091786323, 2.8076424412680063e-5]"
47,"[4.357500449299911e-10, 0.9999939890521061, 6.010512143803361e-6]"
