Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333333342813, 0.3333333333332859, 0.3333333333332859]"
4,"[0.3333333333290023, 0.3333333333432085, 0.33333333332778925]"
5,"[0.33333333332467724, 0.3333333333517879, 0.3333333333235349]"
6,"[0.33333333339772575, 0.33333333320555775, 0.3333333333967166]"
7,"[0.3332085583175427, 0.333363137353945, 0.3334283043285123]"
8,"[0.33321344680316833, 0.333361980788092, 0.3334245724087397]"
9,"[0.18512505885276623, 0.40739925077739114, 0.40747569036984266]"
10,"[0.5132893873829796, 0.24302368467171165, 0.24368692794530877]"
11,"[0.7548551850367632, 0.12088028701600789, 0.12426452794722907]"
12,"[0.8015041393913767, 0.0971055763336558, 0.10139028427496755]"
13,"[0.8268322784895653, 0.08509937081517298, 0.08806835069526167]"
14,"[0.6934127405853734, 0.15268172275882547, 0.15390553665580103]"
15,"[0.35671116533114305, 0.3219340365844292, 0.32135479808442774]"
16,"[0.10681247496208553, 0.44711792655562893, 0.44606959848228556]"
17,"[0.021660990957547612, 0.4897377260949704, 0.48860128294748206]"
18,"[0.02178805369120518, 0.48971736569426694, 0.4884945806145279]"
19,"[0.01792399794938163, 0.47676301980759295, 0.5053129822430255]"
20,"[0.005988668771306289, 0.46245812510898826, 0.5315532061197056]"
21,"[0.002722661090872439, 0.4574856476015318, 0.5397916913075956]"
22,"[0.0023742420342053733, 0.45775539540694615, 0.5398703625588483]"
23,"[0.002373408706540414, 0.45775828494004017, 0.5398683063534194]"
24,"[0.0023922336684014294, 0.45764345972732, 0.5399643066042786]"
25,"[0.0020734702963041457, 0.4611627033894386, 0.5367638263142572]"
26,"[0.042727786728869, 0.43407129403777506, 0.523200919233356]"
27,"[0.020655370061933073, 0.5966578852154966, 0.3826867447225703]"
28,"[0.005182399355722453, 0.6651500393807196, 0.329667561263558]"
29,"[0.0011115986334356749, 0.6721772935541733, 0.326711107812391]"
30,"[0.0002975633560676782, 0.6725778087595928, 0.32712462788433944]"
31,"[0.00018377935669248432, 0.6726609229275825, 0.3271552977157251]"
32,"[0.00018377935669248432, 0.6726609229275825, 0.3271552977157251]"
33,"[0.00018377935669524698, 0.6726609229376944, 0.32715529770561025]"
34,"[0.0001837793739193016, 0.6726609756353291, 0.32715524499075155]"
35,"[0.00018377955055283985, 0.6726607373891089, 0.3271554830603383]"
36,"[0.00018378079104030583, 0.6726607571872502, 0.3271554620217096]"
37,"[0.00018378072854505526, 0.6726607667741602, 0.32715545249729466]"
38,"[0.00018378060886199037, 0.672660760038692, 0.327155459352446]"
39,"[0.0001837805562248505, 0.6726607609393455, 0.3271554585044296]"
40,"[3.5342963252799615e-5, 0.6755197255724922, 0.324444931464255]"
41,"[2.0425102504955623e-5, 0.6753237673131289, 0.3246558075843662]"
42,"[4.251531698401368e-6, 0.6753414491533615, 0.3246542993149401]"
43,"[8.670203195150043e-7, 0.6748422914951845, 0.32515684148449614]"
44,"[7.126537506719262e-7, 0.9898876466135134, 0.010111640732735938]"
45,"[1.1110183352811422e-7, 0.9922521096853381, 0.0077477792128284265]"
46,"[3.073716465953512e-8, 0.9923285018210766, 0.007671467441758913]"
47,"[2.0683841392026512e-8, 0.9923226417003401, 0.0076773376158185925]"
