Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333333327991377, 0.33333333335317716, 0.33333333336690896]"
4,"[0.3333820242473351, 0.3333109825791747, 0.3333069931734904]"
5,"[0.3333799307308239, 0.3333118400239302, 0.3333082292452459]"
6,"[0.3333800167888783, 0.3333117163691162, 0.33330826684200543]"
7,"[0.37515577906736014, 0.260521940976956, 0.3643222799556839]"
8,"[0.3776292921860431, 0.2554027685120704, 0.3669679393018865]"
9,"[0.1860394093015452, 0.3342673556644231, 0.47969323503403183]"
10,"[0.49917592634034713, 0.1909445270633383, 0.3098795465963145]"
11,"[0.7008018358819489, 0.07231934530522953, 0.2268788188128216]"
12,"[0.7352746710257257, 0.04721470571827709, 0.21751062325599713]"
13,"[0.7284312347506605, 0.056750075517989614, 0.21481868973134974]"
14,"[0.6136881920437083, 0.1323084138859541, 0.25400339407033756]"
15,"[0.30363937715819855, 0.28921301855398424, 0.40714760428781716]"
16,"[0.08704726895421541, 0.3854295954664656, 0.527523135579319]"
17,"[0.017338758006387543, 0.4146348002076908, 0.5680264417859217]"
18,"[0.017454860275703466, 0.4145414297558608, 0.5680037099684357]"
19,"[0.014369216024476055, 0.4259482893962308, 0.5596824945792931]"
20,"[0.005190767646435846, 0.44407801007485115, 0.5507312222787131]"
21,"[0.002794827110179375, 0.4472707656524735, 0.5499344072373471]"
22,"[0.00256186316893808, 0.4473938846490463, 0.5500442521820157]"
23,"[0.002561072028460695, 0.44739321502311685, 0.5500457129484223]"
24,"[0.0025787504444379113, 0.4474078267270867, 0.5500134228284753]"
25,"[0.0022878404743251514, 0.44708423085514226, 0.5506279286705327]"
26,"[0.04095944965563399, 0.45636174420904635, 0.5026788061353198]"
27,"[0.01964682412545521, 0.5490783248111731, 0.4312748510633716]"
28,"[0.004884592088033287, 0.5882373912085734, 0.40687801670339324]"
29,"[0.001047600906528208, 0.592327496796651, 0.4066249022968208]"
30,"[0.00031808981888804626, 0.5926700711149621, 0.40701183906614985]"
31,"[0.00022236121282085552, 0.5927218833004724, 0.4070557554867068]"
32,"[0.00022236121282085552, 0.5927218833004724, 0.4070557554867068]"
33,"[0.00022236126347487218, 0.592722329093284, 0.40705530964324116]"
34,"[0.00022236843707031372, 0.5927223260359193, 0.40705530552701025]"
35,"[0.00022236756275657786, 0.5927222962963363, 0.4070553361409072]"
36,"[0.00022236760095450714, 0.5927209140006232, 0.4070567183984223]"
37,"[0.00022236759571065543, 0.5927210841331966, 0.40705654827109267]"
38,"[0.00022236866681299148, 0.5927239413431203, 0.4070536899900667]"
39,"[0.00022236855211593714, 0.5927236437298303, 0.40705398771805384]"
40,"[3.860583001759928e-5, 0.5986142806347247, 0.4013471135352577]"
41,"[1.8852411231207986e-5, 0.5976521065595785, 0.4023290410291903]"
42,"[3.921059360876201e-6, 0.5976047784399039, 0.4023913005007352]"
43,"[8.166982074963199e-7, 0.5976105127263116, 0.4023886705754808]"
44,"[7.847937294749964e-7, 0.9938462609453259, 0.006152954260944661]"
45,"[1.231376504994077e-7, 0.999023347343393, 0.0009765295189564731]"
46,"[2.507967897224499e-8, 0.999727425862258, 0.0002725490580630291]"
47,"[5.733335428464665e-9, 0.9998160807419896, 0.00018391352467502666]"
