Timestep,Probs
1,"[0.3309352517985614, 0.32374100719424487, 0.34532374100719454]"
2,"[0.33593750000000006, 0.32031250000000006, 0.34375000000000006]"
3,"[0.32478632478632496, 0.33333333333333354, 0.3418803418803421]"
4,"[0.3363636363636364, 0.3272727272727273, 0.3363636363636364]"
5,"[0.34736842105263144, 0.31578947368421045, 0.3368421052631578]"
6,"[0.34090909090909066, 0.31818181818181795, 0.34090909090909066]"
7,"[0.35000000000000026, 0.3000000000000002, 0.35000000000000026]"
8,"[0.34722222222222243, 0.33333333333333354, 0.31944444444444464]"
9,"[0.3333333333333334, 0.3181818181818183, 0.34848484848484856]"
10,"[0.2954545310970108, 0.3636363459655518, 0.34090912293743697]"
11,"[0.31707317073170693, 0.3658536585365849, 0.31707317073170693]"
12,"[0.29729729729729737, 0.4054054054054055, 0.29729729729729737]"
13,"[0.32116788321167866, 0.34306569343065674, 0.33576642335766405]"
14,"[0.32478632478632496, 0.33333333333333354, 0.3418803418803421]"
15,"[0.3304347826086958, 0.33913043478260885, 0.3304347826086958]"
16,"[0.3364485981308412, 0.3457943925233646, 0.3177570093457945]"
17,"[0.626158383055884, 0.19773457170964867, 0.17610704523446738]"
18,"[0.8235293599747676, 0.17647064002523233, 1.9260572165584403e-164]"
19,"[0.8560000000000005, 0.14399999999999993, 3.554151558002531e-33]"
20,"[0.8715596330275253, 0.1284403669724771, 1.9407268085937015e-70]"
21,"[0.9090909090909075, 0.09090909090909091, 1.0682919462133903e-107]"
22,"[0.897727272727272, 0.10227272727272721, 0.0]"
23,"[0.8888888888888871, 0.11111111111111109, 0.0]"
