Timestep,Probs
1,"[0.3356164383561647, 0.3356164383561647, 0.32876712328767155]"
2,"[0.3333341263797574, 0.34751359653105246, 0.3191522770891904]"
3,"[0.3040068920283625, 0.3759972931949651, 0.3199958147766716]"
4,"[0.31355664952153406, 0.381358364876295, 0.30508498560217134]"
5,"[0.32709870067360197, 0.3831790359995471, 0.28972226332685147]"
6,"[0.32653410255432513, 0.3775505677361475, 0.295915329709527]"
7,"[0.3222260750786043, 0.3888845401397002, 0.288889384781695]"
8,"[0.3157797173084958, 0.3815848120067912, 0.3026354706847146]"
9,"[0.32432432136487005, 0.39189189439886674, 0.28378378423626266]"
10,"[0.2982409736509585, 0.3859748206720844, 0.31578420567695553]"
11,"[0.2909090905742756, 0.40000000286453236, 0.30909090656119304]"
12,"[0.2941164863188941, 0.39215970011010987, 0.31372381357099566]"
13,"[0.30434338735048166, 0.347835598884166, 0.34782101376535246]"
14,"[0.31111109183804686, 0.3333333746337468, 0.3555555335282068]"
15,"[0.31707097562388054, 0.2926978934513961, 0.39023113092472406]"
16,"[0.2894799561881441, 0.2894711342251458, 0.42104890958670915]"
17,"[0.8319866619252773, 0.0801683534963778, 0.0878449845783455]"
18,"[0.9878819435460129, 0.005051069113997573, 0.0070669873399906834]"
19,"[0.9993485571958681, 0.00029448930883967746, 0.00035695349529093513]"
20,"[0.9999639625063089, 1.63806789498412e-5, 1.9656814739809485e-5]"
21,"[0.9999980816940335, 8.221312395028391e-7, 1.0961747255808885e-6]"
22,"[0.9999998990365272, 4.2510936823527044e-8, 5.845253813234921e-8]"
23,"[0.9999999944561058, 2.4639511060820645e-9, 3.07994432052043e-9]"
