Timestep,Probs
1,"[0.3333333333333331, 0.3263888888888887, 0.3402777777777775]"
2,"[0.32846715328467135, 0.32846715328467135, 0.34306569343065674]"
3,"[0.3307692307692311, 0.34615384615384653, 0.3230769230769234]"
4,"[0.296296296296296, 0.3796296296296292, 0.32407407407407374]"
5,"[0.29292929292929304, 0.39393939393939414, 0.31313131313131326]"
6,"[0.29213483146067426, 0.3707865168539329, 0.33707865168539347]"
7,"[0.3012048192771082, 0.3855421686746984, 0.3132530120481925]"
8,"[0.30666666666666687, 0.38666666666666705, 0.30666666666666687]"
9,"[0.30985915492957783, 0.40845070422535273, 0.2816901408450707]"
10,"[0.31372549019607826, 0.3921568627450978, 0.2941176470588234]"
11,"[0.2978723404255316, 0.40425531914893575, 0.2978723404255316]"
12,"[0.3000000000000002, 0.45000000000000034, 0.25000000000000017]"
13,"[0.30555555555555575, 0.4444444444444447, 0.25000000000000017]"
14,"[0.3259330693313089, 0.4222048956644852, 0.25186203500420606]"
15,"[0.3178294601201218, 0.41860464483035775, 0.26356589504952]"
16,"[0.315789473685218, 0.4298245614011579, 0.2543859649136241]"
17,"[0.64583309577536, 0.1874999310315513, 0.1666669731930889]"
18,"[0.7027027027027024, 0.13513513513513514, 0.16216216216216217]"
19,"[0.82051282051282, 0.11965811965811964, 0.05982905982905982]"
20,"[0.820754716981132, 0.11320754716981131, 0.0660377358490566]"
21,"[0.9213483146067432, 0.05617977528089889, 0.022471910112359557]"
22,"[0.9066666666666665, 0.0666666666666667, 0.026666666666666675]"
23,"[0.939393939393939, 0.06060606060606063, 0.0]"
