Timestep,Probs
1,"[0.3333333333333331, 0.3333333333333331, 0.3333333333333331]"
2,"[0.340740740740741, 0.340740740740741, 0.31851851851851876]"
3,"[0.3414634146341461, 0.3495934959349591, 0.3089430894308941]"
4,"[0.34482758620689663, 0.35344827586206906, 0.3017241379310345]"
5,"[0.35514018691588795, 0.3364485981308412, 0.3084112149532711]"
6,"[0.3535353535353537, 0.3333333333333335, 0.31313131313131326]"
7,"[0.3595505617977531, 0.32584269662921367, 0.31460674157303387]"
8,"[0.35897435897435875, 0.32051282051282026, 0.32051282051282026]"
9,"[0.36619718309859206, 0.29577464788732427, 0.33802816901408494]"
10,"[0.3157894736842106, 0.3157894736842106, 0.36842105263157904]"
11,"[0.32075471698113195, 0.33962264150943383, 0.33962264150943383]"
12,"[0.30612244897959184, 0.34693877551020413, 0.34693877551020413]"
13,"[0.2978723404255316, 0.3617021276595741, 0.3404255319148933]"
14,"[0.2954545454545459, 0.38636363636363696, 0.3181818181818187]"
15,"[0.30232558139534904, 0.3720930232558143, 0.32558139534883745]"
16,"[0.3157894736842106, 0.34210526315789486, 0.34210526315789486]"
17,"[0.5294112148678719, 0.23529491185751844, 0.23529387327460977]"
18,"[0.9152541296702073, 0.0847457828152778, 8.751451402660614e-8]"
19,"[0.9090909090909093, 0.09090909090909088, 2.0787053966883677e-28]"
20,"[0.9000000000000007, 0.10000000000000002, 1.3557443348252979e-70]"
21,"[0.9130434782608691, 0.08695652173913043, 2.659745418806674e-105]"
22,"[0.9047619047619054, 0.09523809523809523, 4.894335534033396e-133]"
23,"[0.8974358974358979, 0.10256410256410257, 6.202859507626495e-153]"
