Timestep,Probs
1,"[0.2094861660079053, 0.1897233201581029, 0.2094861660079053, 0.20158102766798433, 0.1897233201581029]"
2,"[0.2075149709202697, 0.1801878446340582, 0.18844288257671013, 0.21178473453672916, 0.21206956733223328]"
3,"[0.38299601250538534, 0.42430845992231797, 0.13854363615330834, 0.02686598682940377, 0.02728590458958453]"
4,"[0.4173351968636188, 0.5082875578802458, 0.0715167870123647, 0.0022882927793903716, 0.0005721654643794546]"
5,"[0.6636972531709323, 0.16764748765738186, 0.16577592828118157, 0.0026736643884384304, 0.0002056665020654036]"
6,"[0.8915848330001969, 0.09222806661655852, 0.012950090837444918, 0.0025888579131141173, 0.0006481516326884682]"
7,"[0.8796031576872095, 0.11832822320329103, 0.001841064705878772, 0.0001771327723378965, 5.042163128425413e-5]"
8,"[0.8791906071910565, 0.12053846332294732, 0.00023431704095377366, 3.661196154025327e-5, 4.835018187643774e-10]"
9,"[0.8711092373193831, 0.12865493088057356, 0.00019490998798975715, 4.092181205190185e-5, 3.9649278881800096e-17]"
10,"[0.8707345491152536, 0.12914869484301453, 0.0001144766960461936, 2.2793456866118067e-6, 1.2558003952676882e-26]"
11,"[0.9002837307892063, 0.09970853485857628, 7.580099750613168e-6, 1.5425246870635576e-7, 1.492856743688259e-36]"
12,"[0.31946397347933553, 0.6709013587694589, 0.0032100451169413775, 0.006424622555526912, 7.873824454258539e-11]"
13,"[0.005047380582728496, 0.9932681444015765, 0.0005590694603446449, 0.0011254054319660284, 1.2338562964695218e-10]"
