Timestep,Probs
1,"[0.22480620155038789, 0.19379844961240333, 0.1976744186046514, 0.22093023255813982, 0.16279069767441878]"
2,"[0.224147653507708, 0.2065340988281063, 0.14602296781498722, 0.22301126941161373, 0.2002840104375844]"
3,"[0.3933692707034744, 0.4514637406934138, 0.0845927259390472, 0.02710016495411587, 0.04347409770994859]"
4,"[0.3222226543942778, 0.5697519086714724, 0.091357823487651, 0.0030873089760109973, 0.013580304470587784]"
5,"[0.42675220555686266, 0.2543681418291516, 0.19994356807978764, 0.004111164535380201, 0.11482491999881927]"
6,"[0.7361950633251386, 0.217088998233446, 0.026544888961573903, 0.0031846754966073925, 0.01698637398323337]"
7,"[0.7360705339890276, 0.2593849532340348, 0.0024676934335809424, 0.00020571583167973659, 0.0018711035116777276]"
8,"[0.7383480594443872, 0.25171604690229643, 0.005078345445763824, 0.0041951552260447635, 0.0006623929815095858]"
9,"[0.7307145720096748, 0.2632388716023466, 0.005750843885448253, 0.00026138569705324904, 3.432680547622802e-5]"
10,"[0.726158529447088, 0.2734842471110888, 0.0003401353044997836, 1.546069565525166e-5, 1.6274416676830075e-6]"
11,"[0.746642094172413, 0.2533352776934103, 2.154831511458592e-5, 1.0258116069947599e-6, 5.4007456788310855e-8]"
12,"[0.14859765516784348, 0.8513280370903802, 7.410356859998581e-5, 2.0414206213599584e-7, 3.111448746233766e-11]"
13,"[0.0015303021758644763, 0.9979590134705424, 0.00025574826097901306, 0.0002549269658426246, 9.126767595218653e-9]"
