Timestep,Probs
1,"[0.19047619047619024, 0.19047619047619024, 0.21825396825396792, 0.22222222222222188, 0.17857142857142838]"
2,"[0.18437038533411287, 0.15629536277782619, 0.19623734083047978, 0.25325632583396285, 0.20984058522361823]"
3,"[0.43121841932744187, 0.36104903260120425, 0.14017547124780338, 0.03858459463476838, 0.028972482188781675]"
4,"[0.48431011581142364, 0.42325351846804204, 0.09075570697517026, 0.0014005485812180333, 0.00028011016414504464]"
5,"[0.6691717395380564, 0.2996170039529316, 0.028932023262061173, 0.0021802483168285405, 9.898493012245588e-5]"
6,"[0.7179331009885177, 0.27419530908791717, 0.0018367352380801632, 0.0010495408131744825, 0.004985313872309923]"
7,"[0.6421449556446965, 0.3572915634583249, 0.00010871152664291498, 7.9090325275214e-5, 0.0003756790450572474]"
8,"[0.6551918841332152, 0.34467463732862513, 8.67092954888834e-5, 2.5095691187779174e-5, 2.1673551480354747e-5]"
9,"[0.6080531594526295, 0.3918056665751344, 0.00010837598454985538, 3.1371988219449795e-5, 1.4259994645204492e-6]"
10,"[0.5763450268751894, 0.4236457918529808, 7.04824909317202e-6, 2.0402826198465806e-6, 9.274011908393602e-8]"
11,"[0.5652438988236399, 0.4347533415518918, 2.6156984769437465e-6, 1.376683408917762e-7, 6.257651858717136e-9]"
12,"[0.09340812887327814, 0.901211561359792, 0.0034243249023979917, 0.0014669978870975975, 0.0004889869774351574]"
13,"[0.00625918681398277, 0.9933949871335612, 0.00020825259097102241, 0.000103180096116082, 3.439336536858999e-5]"
