Timestep,Probs
1,"[0.2048780487804879, 0.17560975609756105, 0.23414634146341476, 0.18536585365853667, 0.2000000000000001]"
2,"[0.06553914201352176, 0.31078200972021586, 0.09090964170263853, 0.17758995284630483, 0.3551792537173187]"
3,"[0.016650004540364253, 0.09952730388778913, 0.12394187262873047, 0.07407554893960319, 0.6858052700035129]"
4,"[0.0023087079687097493, 0.01654502024980597, 0.16384341418607173, 0.017692577348717032, 0.7996102802466951]"
5,"[6.917995159290131e-6, 0.009726207051450648, 0.1803173792257014, 0.009739558051457042, 0.8002099376762294]"
6,"[1.5741863362546575e-11, 0.006023440150527531, 0.2590204306161897, 0.006023349618858327, 0.7289327795986846]"
7,"[5.910112740266496e-20, 0.007982469294753866, 0.29646825457396264, 0.0008869412179365324, 0.6946623349133442]"
8,"[1.1196082903039327e-9, 0.0011724114788999322, 0.18522753126313965, 0.0005861610708657949, 0.8130138950674887]"
9,"[7.166410440536073e-17, 0.0016383196255492546, 0.1640502056374779, 9.101775697479731e-5, 0.8342204569799991]"
10,"[6.792928230526636e-20, 0.0002517443471055411, 0.12166257307848415, 0.00012587217355277056, 0.8779598104008576]"
11,"[2.20098602492792e-26, 2.1942258389399728e-5, 0.01834991926278069, 2.167466987245583e-5, 0.9816064638089583]"
12,"[1.1359947313640718e-9, 4.663360966190846e-13, 0.0390246531674899, 1.1487433836478822e-10, 0.9609753455811779]"
13,"[3.5024880317655274e-16, 5.410737142557104e-20, 0.006329940866918106, 3.891711128728959e-17, 0.9936700591330782]"
14,"[1.891258404860541e-29, 2.6223446422444866e-31, 0.0006107947563090142, 1.2404972801333338e-25, 0.9993892052436913]"
15,"[5.479043463196121e-37, 1.1582597652915766e-42, 8.465984509703723e-5, 4.4380994254547064e-35, 0.9999153401549031]"
