Timestep,Probs
1,"[0.19718309859154942, 0.19248826291079824, 0.1737089201877935, 0.19248826291079824, 0.24413145539906128]"
2,"[0.05383391511033016, 0.4306679351060631, 0.07177837783070336, 0.06362256695880775, 0.38009720499409505]"
3,"[0.036401103853158374, 0.21160677974694705, 0.047407588472258386, 0.021398947344309194, 0.6831855805833258]"
4,"[0.0049432873729898215, 0.024718750345150916, 0.032125067464259596, 0.004128626760176506, 0.9340842680574256]"
5,"[0.015716933122464114, 0.06754342293853778, 0.03380387970216148, 0.011229631684719988, 0.8717061325521136]"
6,"[0.031097965957933682, 0.08396477792406092, 0.043541377539756974, 0.015548968354015518, 0.8258469102242323]"
7,"[0.15183105693294954, 0.06647993033249679, 0.03235569302701412, 0.015528176197268137, 0.7338051435102694]"
8,"[0.02587361789576582, 0.03110898273574169, 0.03132112533726022, 0.017861618144440407, 0.8938346558867926]"
9,"[0.020101473963499455, 0.027270754901333457, 0.03484107461224033, 0.0009310392516579755, 0.9168556572712687]"
10,"[0.0026553530488289145, 0.002257233881540847, 0.00387973533424312, 0.0011948986353730827, 0.9900127791000124]"
11,"[0.00046204238383577037, 0.0021718912582063517, 0.0008573487526820983, 0.0018712714784483464, 0.9946374461268276]"
12,"[1.2469423081558777e-12, 0.0, 0.0, 1.2344728850743147e-10, 0.9999999998753087]"
13,"[4.7752357110297844e-21, 0.0, 0.0, 4.840739630248197e-21, 1.0000000000000036]"
14,"[2.148414148291589e-32, 0.0, 0.0, 1.7402157875683985e-29, 1.000000000000002]"
15,"[1.2988447799974312e-46, 0.0, 0.0, 4.535004053832748e-37, 0.9999999999999966]"
