Timestep,Probs
1,"[0.20472440944881864, 0.19291338582677142, 0.1811023622047242, 0.20866141732283439, 0.21259842519685013]"
2,"[0.2631199551865288, 0.2620417078529649, 0.02731847089322792, 0.25629057171855324, 0.1912292943487252]"
3,"[0.17534562934782302, 0.28322179378330326, 0.036794119638735676, 0.34104232921576394, 0.1635961280143735]"
4,"[0.17737979247336177, 0.33767317444577677, 0.0075944092914827155, 0.3387576496825945, 0.13859497410678334]"
5,"[0.32048244492927386, 0.6086289495925303, 0.0010197134476981429, 0.04249284179491639, 0.027376050235580766]"
6,"[0.3754795470935033, 0.5953851000197764, 0.0013067802296926497, 0.004600535418187881, 0.0232280372388392]"
7,"[0.33855167517252915, 0.6106531153912528, 1.2680496243525105e-6, 0.0008757553075209828, 0.049918186079073945]"
8,"[0.3394624425183567, 0.6486023548641275, 2.1901845650615448e-10, 2.611642812305229e-5, 0.01190908597037279]"
9,"[0.33197543581185956, 0.6671620734419358, 5.0926804246966835e-15, 1.887288284904414e-6, 0.0008606034579149666]"
10,"[0.3104502970036175, 0.6894520040594633, 8.599581397490549e-18, 1.2227651679487662e-7, 9.757666040231136e-5]"
11,"[0.30854011551225136, 0.690996507856507, 5.960825091762205e-6, 0.0002287074481881072, 0.00022870835795992314]"
12,"[0.8851504446157266, 0.11476508327463882, 4.858731952192826e-13, 4.2236054575045993e-5, 4.2236054575054233e-5]"
13,"[0.9979622327121647, 0.0015375885005662758, 1.2264964023392121e-11, 0.00025008938734284085, 0.0002500893876641654]"
