Timestep,Probs
1,"[0.207692307692308, 0.17692307692307713, 0.207692307692308, 0.19615384615384643, 0.21153846153846187]"
2,"[0.21266035725847954, 0.2618947166483444, 0.04178782551464172, 0.2647907271436127, 0.21886637343492227]"
3,"[0.15823647404597432, 0.24569000811647718, 0.04215212931932732, 0.3667271695664855, 0.1871942189517355]"
4,"[0.1960279140401534, 0.17663545632003738, 0.049532641995756306, 0.3684584853072575, 0.20934550233679478]"
5,"[0.45627021723923805, 0.33339007011133703, 0.018701038227396195, 0.04743440506197411, 0.1442042693600545]"
6,"[0.623687080990728, 0.31491779632508915, 0.02241223575098273, 0.004628493479657057, 0.03435439345354284]"
7,"[0.5449676293905193, 0.3763365772515606, 0.0549910499190959, 0.001446906055231806, 0.022257837383592514]"
8,"[0.5670555689454149, 0.37802690930004557, 0.043341952892811744, 8.881510669379317e-5, 0.011486753755034643]"
9,"[0.6137256107642092, 0.38467727415331315, 0.0007914864082915465, 6.181294175345065e-6, 0.0007994473800112937]"
10,"[0.5858096886214249, 0.41409029592435825, 4.841915141637233e-5, 3.812531593736338e-7, 5.121504964371139e-5]"
11,"[0.5619311644857007, 0.43648441048004694, 0.0002641417507632081, 0.0007921182179927028, 0.000528165065494579]"
12,"[0.9605615380979163, 0.039268623307679926, 2.830643234607527e-5, 8.491929703758952e-5, 5.661286501735788e-5]"
13,"[0.9967794999190616, 0.003210361686097028, 1.689732473395706e-6, 5.069197420187118e-6, 3.379464946791412e-6]"
