Timestep,Probs
1,"[0.3271375464684021, 0.323420074349443, 0.3494423791821568]"
2,"[0.4589597684418789, 0.023240226342943635, 0.5178000052151788]"
3,"[0.4799207045460062, 0.0012399275430585953, 0.5188393679109375]"
4,"[0.4552592043724072, 6.898503684858804e-5, 0.5446718105907434]"
5,"[0.4455084796510539, 6.351371981418048e-5, 0.5544280066291312]"
6,"[0.45543337788642535, 6.963787535454683e-5, 0.544496984238219]"
7,"[0.4405973788477032, 7.279992232409162e-5, 0.559329821229972]"
8,"[0.4224398451502419, 7.044866977396332e-5, 0.5774897061799842]"
9,"[0.4263285396758236, 7.048317215647088e-5, 0.57360097715202]"
10,"[0.4051817897090971, 0.007706787732073735, 0.5871114225588298]"
