Timestep,Probs
1,"[0.34210526315789536, 0.35338345864661724, 0.30451127819548907]"
2,"[0.4857095146659186, 0.028595977330734886, 0.4856945080033475]"
3,"[0.5282107553565266, 0.001463806255785032, 0.4703254383876883]"
4,"[0.523766304309173, 7.532869533217199e-5, 0.4761583669954949]"
5,"[0.5316333897581903, 8.305533603922101e-5, 0.4682835549057705]"
6,"[0.5440344563086913, 9.21429949212552e-5, 0.45587340069638627]"
7,"[0.5451901160192636, 0.011815764280266608, 0.442994119700467]"
8,"[0.5505445948653842, 0.0128305542907358, 0.4366248508438781]"
9,"[0.553263275873861, 0.014791581156925058, 0.4319451429692127]"
10,"[0.5394902075084229, 0.010853777647223863, 0.4496560148443533]"
