Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999999991914644, 0.19999999990420123, 0.20000000008955435, 0.2000000000434695, 0.20000000004362864]"
3,"[0.28571359041082917, 0.2857135959506118, 9.645688998593713e-8, 0.42857266895252155, 4.8229147605968103e-8]"
4,"[0.28571361093384123, 0.2857136165591077, 4.82281991202074e-8, 0.4285727001641651, 2.4114686815849095e-8]"
5,"[7.502194541587675e-8, 7.502194907409105e-8, 1.125320949089048e-7, 0.9999996811565929, 5.626741769832084e-8]"
6,"[8.442488605035599e-15, 8.442489348329653e-15, 1.2641438205414579e-14, 0.9999999718661002, 2.813387031606123e-8]"
7,"[9.500649644819832e-22, 9.50065072603361e-22, 4.212897568900092e-15, 0.9999999718661254, 2.813387031180963e-8]"
8,"[1.0663163410030818e-28, 1.0684582939001327e-28, 4.728397750411415e-22, 0.9999999859330299, 1.4066970121276988e-8]"
9,"[1.1963986493096917e-35, 4.007957470132691e-36, 1.5787629346221527e-22, 0.9999999859330299, 1.4066970119166976e-8]"
10,"[1.0641076268580042e-35, 3.5578993423502624e-36, 1.2470350015478103e-15, 0.8888876618876684, 0.11111233811233028]"
11,"[6.397825718853969e-35, 2.1351692575205797e-35, 2.5259774132841298e-21, 9.002629211331585e-7, 0.9999990997370789]"
12,"[7.180774371123106e-42, 2.396380357953687e-42, 2.8425951905372487e-28, 1.0131060666715319e-13, 0.9999999999998986]"
13,"[8.056890247918073e-49, 2.6886501106874217e-49, 3.198907963116115e-35, 1.1400970908248724e-20, 1.0]"
