Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1999999999868055, 0.19999999997221032, 0.1999999999569864, 0.20000000005699534, 0.20000000002700238]"
3,"[0.2857135923536518, 0.28571359654270956, 9.64568909167654e-8, 0.42857266640143404, 4.824531359263148e-8]"
4,"[0.28571361294999525, 0.2857136171390538, 4.8228199722701495e-8, 0.42857269755192157, 2.4130829582953705e-8]"
5,"[7.502194684676698e-8, 7.50219486862372e-8, 1.1253209704107523e-7, 0.999999681118923, 5.630508439245375e-8]"
6,"[8.442488815263576e-15, 8.44248911112115e-15, 1.2638725484089574e-14, 0.9999999718284668, 2.8171503665026706e-8]"
7,"[9.500649935017082e-22, 9.500650342242471e-22, 3.163596656406644e-15, 0.9999999718284932, 2.8171503687502788e-8]"
8,"[1.0663220256514764e-28, 1.0677513271156333e-28, 3.553847309240765e-22, 0.9999999859142131, 1.4085786842876195e-8]"
9,"[5.990953077831026e-36, 4.005310778707844e-36, 1.1855406368515663e-22, 0.9999999859142131, 1.408578684498266e-8]"
10,"[5.320805565664163e-36, 3.553930558217667e-36, 9.362969811156566e-16, 0.8887555661356547, 0.11124443386434447]"
11,"[3.1937052614794716e-35, 2.1311433665886057e-35, 1.894298602029449e-21, 8.990602872424989e-7, 0.9999991009397128]"
12,"[3.59250682930403e-42, 2.3918644811486166e-42, 2.131738808189312e-28, 1.01175268783439e-13, 0.9999999999998989]"
13,"[2.0160777659689667e-49, 2.6764096842953675e-49, 2.3989473718564205e-35, 1.1385735548384382e-20, 1.0]"
