Timestep,Probs
1,"[0.16853932584269674, 0.20224719101123614, 0.19101123595505634, 0.22471910112359575, 0.21348314606741595]"
2,"[0.17582394256817171, 0.30036543032985835, 0.06959810226787745, 0.2710621091871974, 0.18315041564689527]"
3,"[0.10215471422886734, 0.2240023132944293, 0.04741452021180208, 0.4604763708389474, 0.16595208142595372]"
4,"[0.11338574444567134, 0.23464590525057993, 0.025196982546433884, 0.516534780258035, 0.11023658749928043]"
5,"[0.22314974209364438, 0.45986031453432075, 0.016951695916260577, 0.25226692504753145, 0.04777132240824367]"
6,"[0.27454839203962866, 0.5711415300029783, 0.016032229478171435, 0.12424974447147599, 0.014028104007745203]"
7,"[0.311997957866338, 0.5853972066951135, 0.006339510328856796, 0.09470397972432325, 0.0015613453853679559]"
8,"[0.399270592703776, 0.5775470387903943, 1.2074381933924052e-7, 0.017834774183678723, 0.005347473578332372]"
9,"[0.33218437589641236, 0.664325925132447, 3.5712573603759185e-11, 0.002605924811437383, 0.0008837741239900455]"
10,"[0.3409091500045026, 0.6590908484095475, 0.0, 2.054226474769491e-12, 1.5838958157396698e-9]"
11,"[0.32586915180416975, 0.6741308481958301, 0.0, 9.606100148162699e-22, 1.151587053144769e-16]"
12,"[0.6938413412150319, 0.3061586587849682, 0.0, 1.0715799164367775e-31, 6.324650779551293e-26]"
13,"[0.8950652804517584, 0.10493471954793704, 0.0, 3.2813183989650923e-14, 2.7145452209620024e-13]"
