Timestep,Probs
1,"[0.09937888198757762, 0.2608695652173915, 0.22981366459627345, 0.17391304347826092, 0.23602484472049706]"
2,"[0.0850212585824903, 0.29959511610656614, 0.10121548270785316, 0.25910793361533896, 0.2550602089877511]"
3,"[0.06250562084696029, 0.1569145797148313, 0.09379948825712632, 0.3166626185766914, 0.37011769260439026]"
4,"[0.07177007815710082, 0.15789513664368687, 0.08133957152870425, 0.3540664374256224, 0.33492877624488543]"
5,"[0.09982238009021147, 0.3470368831245361, 0.06209206605449418, 0.2670311541158033, 0.22401751661495548]"
6,"[0.14076219137849935, 0.6216982181258022, 0.07624630783714739, 0.09384369065895955, 0.06744959199959215]"
7,"[0.32721401783017545, 0.5663273866263437, 0.07782742600192158, 0.028628641754979683, 2.527786579601163e-6]"
8,"[0.35314065581905024, 0.5229210857339158, 0.11544934339193905, 0.008488915055084173, 1.1890605009165893e-14]"
9,"[0.41003775783247254, 0.5599240493652481, 0.030038192596587767, 0.0, 2.056935094081434e-10]"
10,"[0.3672648279688308, 0.6227543582166675, 0.009980813814500618, 0.0, 8.724956175499712e-18]"
11,"[0.3688365735234511, 0.6311634247190413, 1.7128067847926013e-9, 0.0, 4.470229076242483e-11]"
12,"[0.7058425054788822, 0.2941574945211173, 1.4283833931519697e-16, 0.0, 2.230841546236624e-20]"
13,"[0.9061668061901537, 0.09383319378790567, 2.184877227322225e-11, 0.0, 9.102267573054286e-14]"
