Timestep,Probs
1,"[0.21428571428571444, 0.17261904761904773, 0.17261904761904773, 0.18452380952380965, 0.2559523809523811]"
2,"[0.19558376423079268, 0.23343861131798543, 0.13564740090662228, 0.2145104464523293, 0.22081977709226994]"
3,"[0.34148897977221043, 0.36411918788514835, 0.04044295172245047, 0.07478247185925255, 0.17916640876093815]"
4,"[0.2997773971266181, 0.48993181495164867, 0.049216640737153455, 0.04921694010477541, 0.11185720707980537]"
5,"[0.4605832077974459, 0.4750003507349412, 0.007147061136133026, 0.019907348028463234, 0.03736203230301742]"
6,"[0.4582501700238241, 0.5234194999148664, 1.402343504861801e-7, 0.004073283587499207, 0.014256906239460122]"
7,"[0.3601759800525521, 0.630367526818374, 1.3324306182559863e-12, 1.5912521212621495e-6, 0.009454901875620635]"
8,"[0.3221564523441451, 0.6703939036702072, 1.407618407293142e-8, 3.847841965259548e-11, 0.007449629870985048]"
9,"[0.3107148330934225, 0.6860500709642547, 5.090910493793943e-15, 8.63332606670307e-20, 0.0032350959423180434]"
10,"[0.31590157280529607, 0.6830311945711104, 1.9266475226592617e-24, 4.5310430479472476e-32, 0.0010672326235930348]"
11,"[0.677657030812683, 0.32234294504397043, 9.8931460445119e-11, 4.071253516260055e-12, 2.4040344888163348e-8]"
12,"[0.8809887076113215, 0.11901129238867836, 3.5269725190577926e-23, 2.597178292185621e-22, 1.7039798204550707e-18]"
13,"[0.9933847927819085, 0.006615207217413989, 2.3541930598644556e-13, 2.328322806459352e-13, 2.0954905258134247e-13]"
