Timestep,Probs
1,"[0.2865853658536587, 0.23170731707317085, 0.13414634146341467, 0.15853658536585372, 0.18902439024390252]"
2,"[0.28368843028201424, 0.23404194767235167, 0.1453902822964391, 0.19858118649146872, 0.138298153257726]"
3,"[0.4208111811202156, 0.3305180649141665, 0.11640022827317413, 0.07002591862022, 0.06224460707222437]"
4,"[0.42954164236586506, 0.37011744963447935, 0.13752164022287394, 0.035653930338529274, 0.02716533743825348]"
5,"[0.47125686384217325, 0.4500567341729351, 0.06802373986676731, 0.006370977599790161, 0.004291684518332486]"
6,"[0.5045869121393186, 0.44954136723622967, 0.044724627816008035, 0.0011469370151468263, 1.557932966641838e-7]"
7,"[0.2532544992979743, 0.6940981552369929, 0.0526468445534799, 2.6394636919045523e-8, 4.7451691596716723e-7]"
8,"[0.23283707356401717, 0.7522379950785294, 0.014924931357369118, 8.455157134593655e-14, 2.3341541929307048e-16]"
9,"[0.12301093061394593, 0.8737539819564091, 0.0032350872767991806, 1.5220545597256487e-10, 6.414438240866616e-13]"
10,"[0.11531560573771212, 0.8840837558930332, 0.0006006383692532745, 5.185901964275382e-18, 4.164438205216075e-26]"
11,"[0.31846468297135977, 0.6807069498862156, 0.0008283671424264226, 7.384837091329526e-26, 7.876527547491233e-37]"
12,"[0.7058533381008603, 0.29414665889386044, 3.0051220705534607e-9, 1.1561567427958589e-14, 1.470141429276087e-13]"
13,"[0.8842923972909684, 0.11570760270903156, 2.076823600377297e-17, 1.1974172381709387e-26, 5.483822122038261e-26]"
