Timestep,Probs
1,"[0.2189349112426036, 0.23668639053254445, 0.17159763313609472, 0.19526627218934917, 0.17751479289940833]"
2,"[0.1982767667099042, 0.27298765507424505, 0.11494290991265804, 0.19827578649174113, 0.21551688181145193]"
3,"[0.3425393816834178, 0.4174506464953827, 0.09127181826239888, 0.059664398260208876, 0.0890737552985919]"
4,"[0.44444438891367066, 0.37316625229848804, 0.11740005293735323, 0.02515723966628793, 0.03983206618419958]"
5,"[0.5618044548100286, 0.3786034056356636, 0.0357108858602821, 0.004806864979908942, 0.019074388714117478]"
6,"[0.6634371024560635, 0.3220336953584121, 0.01452772258844161, 1.4784720934150997e-6, 1.1249919224735779e-9]"
7,"[0.6372198399775316, 0.35190407177997596, 0.010876088225643257, 1.6839671670257433e-11, 1.0171078500339897e-14]"
8,"[0.598995590820507, 0.39597106152786354, 0.00503333497130413, 1.266300219082504e-8, 1.7322555857881062e-11]"
9,"[0.5638482435898631, 0.4354384463687715, 0.0007133100413655172, 5.4211026912303664e-17, 8.262336659342301e-21]"
10,"[0.5145882605671076, 0.48518201334986466, 0.00022972608302699124, 1.6588708424269234e-24, 2.5283810453247206e-28]"
11,"[0.792746317052672, 0.20725368049650203, 2.451195948847848e-10, 2.690342627186453e-11, 2.178804445770047e-9]"
12,"[0.9458024558560584, 0.05419754414394243, 1.314561336183754e-19, 1.4586225480268324e-20, 1.1814842607768316e-18]"
13,"[0.9982248696549524, 0.00177513034116839, 1.941570827204698e-12, 1.936269671925406e-12, 2.6523743673824753e-15]"
