Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19616452716000013, 0.21704520683371425, 0.18931652967632492, 0.18803548696022201, 0.2094382493697386]"
3,"[0.16117035203531352, 0.21441930353878527, 0.19077254087324644, 0.2843747841972537, 0.14926301935540112]"
4,"[0.2076745858695869, 0.2781563118505378, 0.13587068757155712, 0.26612997016562284, 0.11216844454269527]"
5,"[0.10677912213763806, 0.1988487428381811, 0.15115376875002567, 0.410147289786307, 0.13307107648784822]"
6,"[0.04720573082003179, 0.08223568254845341, 0.13683568267297241, 0.5999727746439123, 0.1337501293146301]"
7,"[0.01224390303664581, 0.017878751941193424, 0.042819281681649585, 0.7935102412790863, 0.13354782206142488]"
8,"[0.004957991543141599, 0.007669474268624054, 0.012535489257690503, 0.8901289689401553, 0.08470807599038864]"
9,"[0.0005291504908466401, 0.0008851393542232638, 0.0013912646638244623, 0.9208170331710893, 0.07637741232001623]"
10,"[0.0008361220310920081, 0.0013397133897488736, 0.0025671847906457656, 0.65542665024267, 0.33983032954584336]"
11,"[0.0012969871302592573, 0.001599444426245346, 0.00328427330818711, 0.23959471416703304, 0.7542245809682753]"
12,"[0.00042457057358379925, 0.0005183534772340644, 0.0007140599877046177, 0.044860548053429365, 0.9534824679080482]"
13,"[6.51475710715821e-5, 0.0001106973442061075, 0.00010733485570062983, 0.010142351457812025, 0.9895744687712097]"
