Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.20648491934703792, 0.19667056923289453, 0.19215316707371957, 0.197401159073698, 0.20729018527265008]"
3,"[0.16305333277274317, 0.19806086448232307, 0.1608844115854905, 0.31228387635907906, 0.16571751480036417]"
4,"[0.19500596953430702, 0.25265024098117456, 0.1291185305620287, 0.2688679091269548, 0.15435734979553492]"
5,"[0.1287654995036108, 0.16697350937812971, 0.13237047488204456, 0.3898204819422723, 0.18207003429394256]"
6,"[0.059852935826083704, 0.07497811303709405, 0.13628821705061342, 0.5330191504607076, 0.19586158362550132]"
7,"[0.015049651105259505, 0.02038720959607901, 0.04367185097970822, 0.771611897273079, 0.14927939104587423]"
8,"[0.0055355613901151395, 0.010415287071038587, 0.012031278951780782, 0.8769845218716971, 0.09503335071536836]"
9,"[0.0005810672980597477, 0.0011974010211786236, 0.0013151806378697264, 0.9127232636846816, 0.08418308735821035]"
10,"[0.0007366981186217267, 0.0009402053147343767, 0.0019374265681944799, 0.6331510202077033, 0.3632346497907462]"
11,"[0.0010311833674363138, 0.0008013592177684645, 0.0011500955922392694, 0.22078783427659648, 0.7762295275459594]"
12,"[0.0003226273570483804, 0.0002354636591475473, 0.0002879900525892942, 0.041474601058069584, 0.9576793178731452]"
13,"[4.906372120459415e-5, 3.627911155723477e-5, 4.74944369480108e-5, 0.009306237185789422, 0.9905609255445008]"
