Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.2057280072471416, 0.19310001176108804, 0.1753119699873991, 0.19466385598219588, 0.23119615502217541]"
3,"[0.15545391222570376, 0.22260028903833473, 0.17133290076109822, 0.2849527022807231, 0.16566019569414026]"
4,"[0.19132348864825993, 0.23790038705620012, 0.1237341161803011, 0.29351740697347334, 0.15352460114176542]"
5,"[0.10754064002011762, 0.1484638997172354, 0.1260531290397845, 0.40599395248073816, 0.21194837874212438]"
6,"[0.07027694455339045, 0.07028313269394308, 0.14208899314106094, 0.513591385245792, 0.20375954436581356]"
7,"[0.016877116475901822, 0.02150067987856414, 0.04075455024110694, 0.7509622137801107, 0.1699054396243162]"
8,"[0.0055668922748111265, 0.008652008979097759, 0.015065867736133746, 0.8797421798061275, 0.09097305120382987]"
9,"[0.0005951527715830787, 0.0009318229813963613, 0.001677841970265852, 0.9220748373091371, 0.07472034496761751]"
10,"[0.000823558092024053, 0.0009937576080331642, 0.0027014858533168417, 0.6610424567418672, 0.3344387417047587]"
11,"[0.0006534319087959603, 0.000632626464525575, 0.0013137530076519, 0.25306846803705124, 0.7443317205819753]"
12,"[0.00011407594306307638, 0.00010409865076284729, 0.0002115737200264669, 0.04926118920391558, 0.9503090624822321]"
13,"[2.506360485028144e-5, 1.851742319721312e-5, 7.886918913035858e-5, 0.011504685204623617, 0.9883728645781986]"
