Timestep,Probs
1,"[0.23312883435582815, 0.19631901840490795, 0.26380368098159507, 0.17791411042944785, 0.12883435582822092]"
2,"[0.2142873820756758, 0.08482245033945511, 0.30803497306054645, 0.21874889022898522, 0.17410630429533677]"
3,"[0.2776833324282811, 0.09073263798517335, 0.1613916342277479, 0.25648358559595624, 0.21370880976284154]"
4,"[0.28133647409353585, 0.11699191882720045, 0.05849727146198425, 0.328689855503261, 0.2144844801140187]"
5,"[0.23909530720503727, 0.047647655264387134, 0.02200349754138891, 0.43984568493223913, 0.25140785505694724]"
6,"[0.1690639219972236, 0.02159169236093856, 0.017983838873473313, 0.3884960898063077, 0.4028644569620557]"
7,"[0.05887002830586806, 0.007724893171984945, 0.010222933111578566, 0.43220055126658175, 0.4909815941439863]"
8,"[0.025211817922497215, 0.003361363966050013, 0.0016816608891166555, 0.4386525462757913, 0.531092610946545]"
9,"[2.6193583912189876e-7, 2.7717842238109165e-14, 3.3802246631840757e-16, 0.4564560521722911, 0.5435436858918419]"
10,"[7.792143758402162e-14, 3.738440561683875e-27, 3.7384405616838915e-28, 0.19021923245606356, 0.8097807675438595]"
11,"[4.26070457433433e-12, 4.676939347069589e-13, 6.414576977084121e-16, 0.08101900055023328, 0.9189809994450359]"
12,"[2.811524842850616e-23, 4.703993692147726e-28, 6.451682906023915e-31, 0.023931818374090624, 0.9760681816259088]"
13,"[1.901299618270974e-12, 2.6362287571562555e-15, 2.8934218066349285e-16, 1.1486492082887136e-6, 0.9999988513488838]"
