Timestep,Probs
1,"[0.21192052980132464, 0.21192052980132464, 0.16556291390728486, 0.23178807947019883, 0.17880794701986766]"
2,"[0.18932102148368737, 0.12621331605589098, 0.19417503066024563, 0.18932073324574372, 0.30096989855443257]"
3,"[0.19304242098677105, 0.10684111914699447, 0.23589087140407386, 0.18561842185918523, 0.2786071666029752]"
4,"[0.17616462778403985, 0.10880780607512819, 0.12435354146934952, 0.31088087672670517, 0.27979314794477694]"
5,"[0.05644195025513821, 0.03950067606505986, 0.1315651383376924, 0.42543425651509975, 0.3470579788270107]"
6,"[0.035631690214517245, 0.0095023667652519, 0.08076681751106278, 0.47506293020313395, 0.3990361953060336]"
7,"[0.00010978752881025769, 4.663232349094458e-10, 0.0225069079977177, 0.5285856303814958, 0.4487976736256522]"
8,"[4.964380963763265e-11, 1.5943061198730656e-19, 0.006730115175363454, 0.5383500035241991, 0.4549198812507956]"
9,"[1.6750512875289136e-9, 2.0724029804741937e-12, 1.82049443163225e-10, 0.5150111356571534, 0.48498886248367434]"
10,"[9.83520267512355e-16, 2.53515013627186e-23, 3.655665169332957e-21, 0.21667008416288358, 0.7833299158371163]"
11,"[1.6063896807370007e-9, 6.678761658786201e-13, 5.668794462253219e-13, 0.09027965644386238, 0.9097203419485117]"
12,"[5.104119247894546e-21, 3.039881962091896e-24, 3.8036619661423815e-26, 0.018277968863001946, 0.9817220311369984]"
13,"[7.30626775451627e-13, 2.427444969777903e-13, 1.9644123668742077e-12, 0.006885971328007448, 0.9931140286690513]"
