Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.34285385672412116, 0.3371415426896486, 0.32000460058623065]"
3,"[0.34117646987953615, 0.34705882212369543, 0.311764707996768]"
4,"[0.4947368111804893, 6.98906575777024e-8, 0.5052631189288523]"
5,"[0.4947368421052636, 1.2387760497330762e-22, 0.505263157894736]"
6,"[0.4383562325652669, 5.6553555938181025e-39, 0.5616437674347331]"
7,"[0.9999999999994821, 1.3166173892384294e-54, 5.182416520143227e-13]"
8,"[0.9999930112459297, 2.4517102083650442e-22, 6.9887540698097974e-6]"
9,"[0.9999999959808865, 1.0046128540601937e-83, 4.01911320514313e-9]"
10,"[0.9999971080893274, 3.07095950625442e-98, 2.8919106745522153e-6]"
11,"[0.9999999977934418, 1.5065349769428825e-231, 2.2065572276390898e-9]"
12,"[0.9999999999933665, 0.0, 6.632591110465144e-12]"
13,"[0.999999999999998, 0.0, 2.4319617457442834e-15]"
14,"[0.9999580689298021, 4.323783234481014e-163, 4.193107019942811e-5]"
15,"[0.9999978216739676, 1.0738891575209032e-188, 2.178326031731447e-6]"
16,"[0.9999999992692485, 0.0, 7.307478891344403e-10]"
17,"[0.9999999999979745, 0.0, 2.024232381348928e-12]"
18,"[0.9999999999974001, 0.0, 2.59764431751639e-12]"
