Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.18645449927519808, 0.4067725271262423, 0.4067729735985596]"
3,"[0.1816059540793788, 0.40919682146487074, 0.40919722445575046]"
4,"[0.18216566869153658, 0.40880219730184375, 0.4090321340066198]"
5,"[0.18269372511283744, 0.4097461910788367, 0.40756008380832587]"
6,"[0.17684892498533014, 0.3992361492797121, 0.4239149257349577]"
7,"[0.130795312862589, 0.34734890593411805, 0.521855781203293]"
8,"[0.130795312862589, 0.34734890593411805, 0.521855781203293]"
9,"[0.13079508203749757, 0.34734782935525177, 0.5218570886072508]"
10,"[0.13080029718561387, 0.3473470662586903, 0.5218526365556959]"
11,"[0.24775494348234903, 0.6721059279034387, 0.08013912861421232]"
12,"[0.26776755852685674, 0.7253427545079356, 0.006889686965207609]"
13,"[0.8204649737382793, 0.1761584610533706, 0.0033765652083502236]"
14,"[0.979734972391473, 0.016863879055672448, 0.0034011485528545227]"
15,"[0.9793713711744595, 0.01720778261954027, 0.0034208462060001136]"
16,"[0.9790127662491416, 0.017088053233122173, 0.0038991805177361815]"
17,"[0.9846169103541248, 0.014894472452169112, 0.0004886171937060607]"
18,"[0.9846168602911317, 0.014894470017542365, 0.0004886696913257323]"
19,"[0.9846173719522531, 0.014894491288610024, 0.0004881367591369369]"
