Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.2389089603175834, 0.521180063189275, 0.23991097649314153]"
3,"[0.23486521698620227, 0.5291694298712397, 0.23596535314255793]"
4,"[0.23728309518715798, 0.5324596887462074, 0.23025721606663457]"
5,"[0.1434715568829239, 0.32176587577446547, 0.5347625673426105]"
6,"[0.022722338086409822, 0.051280979573579286, 0.925996682340011]"
7,"[0.005976285360639562, 0.015568734245152892, 0.9784549803942076]"
8,"[0.005976285360639562, 0.015568734245152892, 0.9784549803942076]"
9,"[0.005976284055159126, 0.015568732004786963, 0.9784549839400539]"
10,"[0.005976283426411388, 0.015568730291012573, 0.978454986282576]"
11,"[0.005988057370945696, 0.015570617761334804, 0.9784413248677195]"
12,"[0.005987092647492474, 0.015570459536568052, 0.9784424478159395]"
13,"[0.006074096751097605, 0.0012517578344792611, 0.9926741454144231]"
14,"[0.006081104199752273, 0.00010055890128147166, 0.9938183368989663]"
15,"[0.00046819635401421545, 7.94776950874105e-6, 0.9995238558764771]"
16,"[4.840498391879724e-5, 7.695633917138365e-7, 0.9999508254526895]"
17,"[2.555862390051229e-5, 3.6703854690229693e-7, 0.9999740743375526]"
18,"[2.5558622938586444e-5, 3.6699218876665304e-7, 0.9999740743848726]"
19,"[2.555863176089947e-5, 3.66991171533481e-7, 0.9999740743770676]"
